seconds_elapsed,z,y,x
0.0217021484375,-0.07759709656238556,-0.027467261999845505,0.055899348109960556
0.031712158203125,-0.08121421188116074,-0.05177697539329529,0.04033089429140091
0.04172216796875,-0.0829351469874382,-0.06768616288900375,0.013697686605155468
0.051701171875,-0.0925411507487297,-0.04853726550936699,-0.0043513891287148
0.061711181640625,-0.0978538915514946,-0.03313034772872925,-0.004726628307253122
0.07172021484375,-0.10645831376314163,-0.024003447964787483,0.00729893846437335
0.0817001953125,-0.11093135923147202,0.003143217647448182,0.006138333119452
0.091709228515625,-0.11071429401636124,0.025865061208605766,-0.008229751139879227
0.101689208984375,-0.10699332505464554,0.038433052599430084,-0.016477560624480247
0.1116982421875,-0.09799985587596893,0.0316384918987751,-0.015297387726604939
0.121708251953125,-0.08750966936349869,0.020763205364346504,-0.005842367187142372
0.131687255859375,-0.07676992565393448,0.007730512879788876,0.0035819648765027523
0.141697265625,-0.06499262899160385,-0.006316597107797861,0.003455731086432934
0.15170703125,-0.05407021939754486,-0.017933383584022522,0.006670316215604544
0.161686279296875,-0.045600567013025284,-0.020191211253404617,0.006837029941380024
0.1716962890625,-0.03984147310256958,-0.013433954678475857,0.0007764119654893875
0.181706298828125,-0.03574393317103386,-0.008634138852357864,0.0037149437703192234
0.19168505859375,-0.03513620048761368,-0.006472297944128513,0.01060146652162075
0.201695068359375,-0.033021651208400726,0.0012732394970953465,0.013004702515900135
0.2117041015625,-0.03142828494310379,-0.00038921739906072617,0.009138179942965508
0.22168408203125,-0.028937963768839836,-0.009333711117506027,0.011385355144739151
0.231693115234375,-0.024262255057692528,-0.021310804411768913,0.002850544173270464
0.2416728515625,-0.027070293202996254,-0.028482431545853615,-0.01361444965004921
0.25168212890625,-0.024711541831493378,-0.03212980926036835,-0.013985213823616505
0.261692138671875,-0.01990879699587822,-0.018884310498833656,-0.01886865310370922
0.271672119140625,-0.021859288215637207,0.003175517078489065,-0.02997838705778122
0.28168115234375,-0.015393134206533432,0.013060372322797775,-0.03418378531932831
0.291691162109375,-0.007962638512253761,0.010625994764268398,-0.04065346345305443
0.301670166015625,-0.0006586525123566389,-0.001880209892988205,-0.04094667732715607
0.31168017578125,0.006502579897642136,-0.011082295328378677,-0.04104991629719734
0.321690185546875,0.006875156424939632,-0.013124139979481697,-0.040586262941360474
0.331669189453125,0.006856261286884546,-0.01483631506562233,-0.03421894460916519
0.34167919921875,0.009399846196174622,-0.007613289635628462,-0.032074034214019775
0.351689208984375,0.012144213542342186,-0.001852644607424736,-0.031045926734805107
0.361668212890625,0.010792925953865051,0.011613097041845322,-0.03147229924798012
