seconds_elapsed,z,y,x
0.0187255859375,0.19953575730323792,-0.2004375010728836,0.08893229812383652
0.028704833984375,0.22148281335830688,-0.14900392293930054,0.011818676255643368
0.038714599609375,0.2372860163450241,-0.056508079171180725,-0.06416956335306168
0.04869384765625,0.24951520562171936,0.052928533405065536,-0.1167808324098587
0.05870361328125,0.25927889347076416,0.14173002541065216,-0.1187497079372406
0.068713623046875,0.2776032090187073,0.1574125587940216,-0.0846148133277893
0.078692626953125,0.30171599984169006,0.08530507236719131,-0.03135665878653526
0.08870263671875,0.327004075050354,-0.0014440231025218964,0.08918644487857819
0.098681640625,0.3295823037624359,-0.08087094128131866,0.31366509199142456
0.108679931640625,0.3516506850719452,-0.12645073235034943,0.6530302166938782
0.11868994140625,0.20904666185379028,-0.3056500256061554,0.9898295402526855
0.1286689453125,0.12684355676174164,-0.2997094988822937,1.4275848865509033
0.138678955078125,0.3187221884727478,0.07139267772436142,1.5056027173995972
0.148688232421875,0.5410211682319641,0.09427092969417572,1.415724277496338
0.15866796875,0.6900830864906311,0.18428418040275574,1.5082324743270874
0.1686767578125,0.8065120577812195,0.14951428771018982,1.4869991540908813
0.178656982421875,0.7979475855827332,-0.19989323616027832,1.5403786897659302
0.188665771484375,0.7053995728492737,-0.4486581087112427,1.7205172777175903
0.198676025390625,0.7074742317199707,-0.6917716860771179,1.823852777481079
0.20865478515625,0.7454880475997925,-1.03632652759552,1.929044246673584
0.2186650390625,0.81068354845047,-0.9644624590873718,2.139101505279541
0.228643798828125,0.7995402812957764,-0.6141425371170044,2.508058547973633
0.238654052734375,0.777680516242981,0.12966476380825043,2.8057143688201904
0.248663818359375,0.7095783352851868,1.0156537294387817,3.121126651763916
0.258642822265625,0.5557759404182434,1.5160071849822998,3.1735873222351074
0.268653076171875,0.3277803659439087,1.7256418466567993,2.983272075653076
0.2786318359375,0.05416000634431839,1.6796013116836548,2.7424116134643555
0.28864208984375,-0.16892217099666595,1.589390754699707,2.5077972412109375
0.29865185546875,-0.2751500904560089,1.2662127017974854,2.2203662395477295
0.308631103515625,-0.11694306135177612,1.0895661115646362,1.8018347024917603
0.318640869140625,0.32147902250289917,1.114758849143982,1.2847644090652466
0.3286201171875,0.7724639177322388,1.2654523849487305,0.9637028574943542
0.3386298828125,0.9740638732910156,1.6232928037643433,0.9625888466835022
0.348638916015625,0.8949692845344543,2.1759085655212402,1.2538201808929443
0.358618896484375,0.8884261846542358,2.522031784057617,1.5920131206512451
0.3686279296875,1.0375360250473022,2.2376134395599365,1.5637528896331787
0.37863818359375,1.121457576751709,2.008314371109009,1.5645675659179688
0.388616943359375,0.5456215739250183,2.4425177574157715,1.6478878259658813
