seconds_elapsed,z,y,x
0.027313232421875,0.148652583360672,-0.10666681826114655,0.09919779002666473
0.03729248046875,0.1695622056722641,-0.10597351938486099,0.09697093814611435
0.04730224609375,0.2195982038974762,-0.11641763895750046,0.0716749057173729
0.0573125,0.24940934777259827,-0.11913299560546875,0.032149069011211395
0.06729150390625,0.22978772222995758,-0.07739407569169998,0.035217300057411194
0.077301513671875,0.25682151317596436,-0.013234084472060204,-0.018099546432495117
0.087280517578125,0.25714588165283203,0.017086002975702286,-0.006453275680541992
0.09729052734375,0.2644385099411011,-0.051286932080984116,0.02463965304195881
0.107300537109375,0.2595556080341339,-0.05048372223973274,0.05123770982027054
0.117279541015625,0.28071051836013794,0.003655429696664214,0.0033410361502319574
0.12728955078125,0.28373533487319946,0.04772435501217842,-0.010154000483453274
0.137268310546875,0.30281031131744385,0.0019507268443703651,0.027824269607663155
0.147278564453125,0.3362945020198822,-0.04034266993403435,0.02304735779762268
0.15728759765625,0.35943925380706787,-0.03551493212580681,-0.010083877481520176
0.167267578125,0.35868024826049805,0.0010308304335922003,0.00433394405990839
0.177276611328125,0.3802276849746704,-0.002071983180940151,0.023007402196526527
0.187256591796875,0.4088937044143677,-0.00532743101939559,0.035331714898347855
0.197265625,0.4450976252555847,0.019643843173980713,-0.0067808423191308975
0.207275634765625,0.43595632910728455,0.11554507911205292,-0.09553281962871552
0.21725439453125,0.41808950901031494,0.21443742513656616,-0.11096663028001785
0.227264404296875,0.44487264752388,0.24000830948352814,-0.007222396321594715
0.237243408203125,0.48168104887008667,0.2322133481502533,0.121735580265522
0.24725341796875,0.49562349915504456,0.24433633685112,0.2207828015089035
0.25726318359375,0.4958239495754242,0.3019784986972809,0.31760191917419434
0.267242431640625,0.5029479265213013,0.3102164566516876,0.4658680856227875
0.277252197265625,0.4901980459690094,0.26391732692718506,0.6324572563171387
0.287262451171875,0.4755975306034088,0.2230798751115799,0.7332863807678223
0.297241455078125,0.432921439409256,0.22992664575576782,0.7586010098457336
0.30725146484375,0.37679025530815125,0.37674856185913086,0.6824825406074524
0.31723046875,0.41235417127609253,0.4829852879047394,0.6071043610572815
0.327240478515625,0.4712318778038025,0.45560747385025024,0.5682349801063538
0.33725048828125,0.5137938857078552,0.5134792327880859,0.527614951133728
0.3472294921875,0.47155246138572693,0.5230959057807922,0.42345041036605835
0.357239501953125,0.5244373083114624,0.6869398951530457,0.2876235246658325
0.36721826171875,0.640357255935669,0.8010483384132385,0.10852275043725967
0.377228515625,0.6911562085151672,0.8742107152938843,-0.033167000859975815
0.387237548828125,0.7389011383056641,0.9070653319358826,-0.08549518883228302
0.397217529296875,0.7715912461280823,0.9042435884475708,-0.01967213861644268
0.4072265625,0.7528787851333618,0.9300437569618225,0.07217549532651901
0.41720654296875,0.6992161273956299,0.8992956280708313,0.12919998168945312
0.427215576171875,0.6004930138587952,0.7484456896781921,0.1751973032951355
0.4372255859375,0.4830159842967987,0.5847993493080139,0.1785086691379547
0.44720458984375,0.4015136659145355,0.4843403697013855,0.11700750142335892
0.457214599609375,0.34148553013801575,0.4448109269142151,0.010421398095786572
0.467193603515625,0.3353845179080963,0.46643394231796265,-0.10639310628175735
0.47720361328125,0.418289452791214,0.4584736227989197,-0.16912305355072021
0.487213623046875,0.49621009826660156,0.42554524540901184,-0.1817256659269333
0.497192626953125,0.5523872971534729,0.431864857673645,-0.1836065649986267
0.507202392578125,0.5682629346847534,0.40123265981674194,-0.16757433116436005
0.517212646484375,0.5433592796325684,0.2746785283088684,-0.0824630931019783
0.52719140625,0.4881245493888855,0.186545729637146,0.00597995612770319
0.537201416015625,0.43913087248802185,0.15777884423732758,0.04683515429496765
0.547180419921875,0.38754624128341675,0.1299632042646408,0.06807412952184677
0.5571904296875,0.3439202606678009,0.1448565125465393,0.06538300216197968
0.567199462890625,0.3327709436416626,0.23832787573337555,0.038786549121141434
0.577179443359375,0.3303365111351013,0.36406806111335754,0.02178635075688362
0.5871884765625,0.31890302896499634,0.4129889905452728,0.08283744752407074
0.597168212890625,0.30821844935417175,0.3566007614135742,0.20758718252182007
0.607177490234375,0.302706241607666,0.2655366361141205,0.3337579071521759
0.6171875,0.29304179549217224,0.2073943018913269,0.44472455978393555
0.62716748046875,0.250213623046875,0.18144898116588593,0.526955246925354
0.637176513671875,0.1666729599237442,0.18404437601566315,0.5499972105026245
0.647156494140625,0.10770712047815323,0.21985429525375366,0.5108804106712341
0.65716552734375,0.11223345994949341,0.25954729318618774,0.4751249849796295
0.667175537109375,0.12859033048152924,0.30417200922966003,0.5479161143302917
0.677154541015625,0.18148045241832733,0.36571261286735535,0.7971360683441162
0.68716455078125,0.2794642448425293,0.4493371844291687,1.071749210357666
0.6971435546875,0.36597147583961487,0.5596732497215271,1.3170735836029053
0.707153564453125,0.4254603683948517,0.572075605392456,1.5127445459365845
0.71716357421875,0.41213223338127136,0.5664445161819458,1.6568171977996826
0.727142578125,0.3755638301372528,0.6636112928390503,1.720885157585144
0.73715234375,0.3404003083705902,0.8598198294639587,1.692579746246338
0.747170166015625,0.3300078511238098,1.0933138132095337,1.6346253156661987
0.75714892578125,0.40478116273880005,1.319369912147522,1.6108907461166382
0.767158935546875,0.5319018363952637,1.5119166374206543,1.6185907125473022
0.777137939453125,0.6499970555305481,1.7525835037231445,1.6403130292892456
0.78714794921875,0.7568827867507935,1.9355387687683105,1.6557170152664185
0.797156982421875,0.8222171068191528,2.042346954345703,1.6616865396499634
0.807136962890625,0.8131988644599915,2.1687686443328857,1.63601553440094
0.81714599609375,0.7670525312423706,2.2834527492523193,1.639864444732666
0.8271259765625,0.7011986970901489,2.332127809524536,1.6801258325576782
0.837135009765625,0.6230825185775757,2.4213902950286865,1.683161735534668
0.847145263671875,0.6014459729194641,2.573014736175537,1.6663223505020142
0.8571240234375,0.6230739951133728,2.7554805278778076,1.6166408061981201
