seconds_elapsed,z,y,x
0.025041748046875,0.34690430760383606,0.24848255515098572,0.08829396963119507
0.035052001953125,0.3214767277240753,0.21900855004787445,0.13389074802398682
0.04503076171875,0.286009281873703,0.19824758172035217,0.17836950719356537
0.055041015625,0.2676483988761902,0.23135919868946075,0.21228165924549103
0.065051025390625,0.2639372646808624,0.2339760810136795,0.24664120376110077
0.075030029296875,0.2757696807384491,0.1845422089099884,0.34631481766700745
0.0850400390625,0.2958928048610687,0.14221028983592987,0.47723388671875
0.095049072265625,0.31807345151901245,0.14321403205394745,0.6031172275543213
0.105029052734375,0.3471682667732239,0.19611573219299316,0.708154559135437
0.115038818359375,0.39613208174705505,0.25663766264915466,0.7261980175971985
0.12501806640625,0.43894368410110474,0.3038657307624817,0.7149673700332642
0.13502783203125,0.4721868634223938,0.37876632809638977,0.6956168413162231
0.145037109375,0.5108605027198792,0.42261019349098206,0.6792051792144775
0.15501708984375,0.5811163187026978,0.44895949959754944,0.7169525623321533
0.16502587890625,0.6418355703353882,0.44158634543418884,0.7875937819480896
0.1750361328125,0.6922838091850281,0.48346084356307983,0.8988044857978821
0.185014892578125,0.7530619502067566,0.5834181308746338,0.9967734217643738
0.195025146484375,0.8236434459686279,0.6781787276268005,1.1066231727600098
0.20503515625,0.8769708275794983,0.6842994093894958,1.215657353401184
0.21501416015625,0.9193116426467896,0.7328893542289734,1.2776986360549927
0.225024169921875,0.9620828032493591,0.8663997650146484,1.3016730546951294
0.235033935546875,0.9923810362815857,1.024064064025879,1.3037195205688477
0.24501318359375,1.0244159698486328,1.164129614830017,1.3015180826187134
0.25502294921875,1.0433062314987183,1.3054172992706299,1.3148088455200195
0.265001953125,1.066868782043457,1.4222240447998047,1.3306231498718262
0.275011962890625,1.1047698259353638,1.504854679107666,1.3313584327697754
0.285020751953125,1.151060938835144,1.6062612533569336,1.3104857206344604
0.2950009765625,1.174521565437317,1.7063372135162354,1.3093045949935913
0.305009765625,1.1641030311584473,1.7991132736206055,1.3059977293014526
0.31502001953125,1.1497586965560913,1.8793323040008545,1.2755078077316284
0.3249990234375,1.1593266725540161,1.9046452045440674,1.2079620361328125
0.335009033203125,1.1742146015167236,1.8752435445785522,1.1502835750579834
0.34501904296875,1.1887750625610352,1.8192598819732666,1.1120227575302124
0.354998046875,1.2168527841567993,1.8013770580291748,1.0402055978775024
0.365008056640625,1.2659512758255005,1.81255304813385,0.9255480766296387
0.375017822265625,1.3014296293258667,1.8205089569091797,0.8273314833641052
0.3849970703125,1.3123459815979004,1.8098996877670288,0.7574556469917297
0.3950068359375,1.3115953207015991,1.790319800376892,0.7089810371398926
0.404986083984375,1.2984983921051025,1.7775954008102417,0.6490932703018188
0.41499609375,1.285232424736023,1.7571375370025635,0.5901005268096924
0.425006103515625,1.2660259008407593,1.7635151147842407,0.5118823051452637
0.434985107421875,1.2494887113571167,1.7821810245513916,0.42628031969070435
0.4449951171875,1.2304376363754272,1.7590564489364624,0.34609782695770264
0.455004150390625,1.2298210859298706,1.7198081016540527,0.24616509675979614
0.46498681640625,1.2140806913375854,1.707274079322815,0.11560388654470444
0.474995849609375,1.2173209190368652,1.7285189628601074,-0.002958978060632944
0.485006103515625,1.1963506937026978,1.7699482440948486,-0.06555212289094925
0.49498486328125,1.1887891292572021,1.7881864309310913,-0.10599302500486374
0.5049951171875,1.1812596321105957,1.7961629629135132,-0.14092370867729187
0.515005126953125,1.146950125694275,1.7445125579833984,-0.13480563461780548
0.52498388671875,1.1154407262802124,1.6952760219573975,-0.1294882893562317
0.534994140625,1.0833232402801514,1.6776129007339478,-0.15694813430309296
0.544972900390625,1.0621311664581299,1.6618578433990479,-0.1731562465429306
0.554983154296875,1.066224217414856,1.654004454612732,-0.17827005684375763
0.564992919921875,1.0728434324264526,1.6536937952041626,-0.21365490555763245
0.57497216796875,1.096535086631775,1.6895581483840942,-0.29727205634117126
0.58498193359375,1.1050434112548828,1.7464966773986816,-0.3998132646083832
