seconds_elapsed,z,y,x
0.02680908203125,0.06539827585220337,0.5397155284881592,-0.39473551511764526
0.0368193359375,0.06916875392198563,0.46527811884880066,-0.10837893187999725
0.046798095703125,0.0890340730547905,0.4966147243976593,0.08902867883443832
0.056808349609375,0.15430593490600586,0.5716410279273987,0.20293162763118744
0.066817138671875,0.2031959891319275,0.6593783497810364,0.24219141900539398
0.07679736328125,0.22211004793643951,0.6795504093170166,0.30041298270225525
0.08680615234375,0.22809523344039917,0.6580275297164917,0.44346362352371216
0.096816162109375,0.2537166476249695,0.5658666491508484,0.6152217388153076
0.106825927734375,0.342446506023407,0.4539504647254944,0.7809379696846008
0.11680517578125,0.496957927942276,0.3638004958629608,0.9187687039375305
0.12681494140625,0.6335956454277039,0.23621857166290283,1.0325525999069214
0.1368251953125,0.7322573661804199,0.14497487246990204,1.1062389612197876
0.146803955078125,0.8034774661064148,0.10030646622180939,1.1260251998901367
0.156814208984375,0.8526581525802612,0.045577798038721085,1.0452910661697388
0.1668232421875,0.8464939594268799,-0.030730288475751877,0.8519220352172852
0.17680322265625,0.7899837493896484,-0.08484288305044174,0.7155697345733643
0.186812255859375,0.7515532970428467,-0.007316126953810453,0.8131873607635498
0.196822021484375,0.7352007627487183,0.04247983172535896,0.8968938589096069
0.20680126953125,0.8175858855247498,-0.06688234210014343,0.8995932340621948
0.21681103515625,0.9270671606063843,-0.39834967255592346,0.8343831896781921
0.2268212890625,0.8234571218490601,-0.75017911195755,0.5834828019142151
0.236796630859375,0.46416422724723816,-0.8148513436317444,0.2704096734523773
0.246806640625,0.031808026134967804,-0.518542468547821,0.026441199705004692
0.256816650390625,-0.23025478422641754,-0.16890200972557068,-0.07200973480939865
0.266795654296875,-0.18340659141540527,0.02420113794505596,-0.32113540172576904
0.2768056640625,-0.0744679719209671,-0.03392229974269867,-0.8988835215568542
0.286815673828125,-0.0705065205693245,-0.23259784281253815,-1.6186493635177612
0.296794677734375,-0.10708685219287872,-0.24984915554523468,-2.160543918609619
0.306804443359375,-0.2261035293340683,-0.1571200042963028,-2.2949061393737793
0.3168134765625,-0.33879974484443665,-0.04543120041489601,-2.032865047454834
0.32679345703125,-0.3632718026638031,-0.016638167202472687,-1.609734058380127
0.33680224609375,-0.305973619222641,0.018051594495773315,-1.2476274967193604
0.3468125,-0.19075965881347656,0.12369972467422485,-0.9534962773323059
0.35679150390625,-0.03416619822382927,0.3065890073776245,-0.665014922618866
0.366801513671875,0.11107062548398972,0.49429231882095337,-0.33751294016838074
0.3768115234375,0.2570469081401825,0.656082272529602,0.05116448178887367
0.38679052734375,0.39045077562332153,0.7819254398345947,0.45009031891822815
0.396800537109375,0.5245562195777893,1.0479568243026733,0.7715065479278564
0.406810546875,0.6353514194488525,1.0305118560791016,1.042544960975647
0.41678955078125,0.5487626194953918,0.7900586128234863,1.5203971862792969
0.42679931640625,0.5536926984786987,0.6245346069335938,1.8730816841125488
0.43680859375,0.37104424834251404,0.2515139877796173,2.2145066261291504
0.44678857421875,0.17983168363571167,-0.170819953083992,2.4166972637176514
0.456797607421875,0.06515634804964066,-0.24637681245803833,2.5137321949005127
0.4668076171875,-0.02524625137448311,-0.2722070813179016,2.5051429271698
0.476786376953125,-0.07481086999177933,-0.18020419776439667,2.4372472763061523
0.486796630859375,0.13153670728206635,-0.14824147522449493,2.2198739051818848
0.496806640625,0.3437126576900482,-0.18327626585960388,1.9557254314422607
0.50678564453125,0.4622190594673157,-0.15851791203022003,1.7224847078323364
0.516795654296875,0.5169051885604858,-0.1382836401462555,1.4959237575531006
0.5268056640625,0.4865270256996155,-0.08208721876144409,1.2523906230926514
0.53678466796875,0.451355904340744,-0.008255600929260254,1.0478050708770752
0.546794677734375,0.4073791205883026,-0.05792755261063576,0.9133225679397583
0.5568046875,0.36320820450782776,-0.2025044858455658,0.8536188006401062
0.566783447265625,0.37796342372894287,-0.43382957577705383,0.8425512909889221
0.57679345703125,0.4385735094547272,-0.6875789761543274,0.8668003678321838
0.586802490234375,0.5290032625198364,-0.8589190244674683,0.8295491337776184
0.596782470703125,0.5194543600082397,-0.9003650546073914,0.5976018905639648
0.60679150390625,0.3792290687561035,-0.9594472646713257,0.058401528745889664
0.616801513671875,0.1845763623714447,-0.9396744966506958,-0.7958200573921204
0.626780517578125,0.1881207674741745,-0.5185392498970032,-1.623916506767273
0.63679052734375,0.11667325347661972,0.05665997415781021,-2.291053533554077
0.646800537109375,0.012947127223014832,0.5468270182609558,-2.7548959255218506
0.656779541015625,-0.05566791445016861,0.8141736388206482,-2.978501319885254
0.66678955078125,-0.09792029857635498,0.8998360633850098,-3.072056293487549
0.676799560546875,-0.25143393874168396,0.7753697037696838,-3.2052459716796875
0.6867783203125,-0.2746862769126892,0.6889528036117554,-3.185716152191162
0.69678857421875,-0.16802984476089478,0.5509607791900635,-3.0373330116271973
0.706797607421875,-0.10886133462190628,0.3439090847969055,-2.966069459915161
0.716777587890625,-0.06981150805950165,0.2559089660644531,-2.9339094161987305
0.72678662109375,-0.027788959443569183,0.25754493474960327,-2.8147153854370117
0.736796630859375,-0.04268871992826462,0.3302617073059082,-2.617481231689453
0.746806640625,-0.07013499736785889,0.40477511286735535,-2.4032275676727295
0.75678564453125,-0.08553702384233475,0.4229189455509186,-2.11940860748291
0.766795654296875,-0.06897509098052979,0.38738760352134705,-1.781043529510498
0.7768056640625,-0.10039777308702469,0.23459047079086304,-1.4573867321014404
0.78678466796875,0.06114371865987778,0.12612152099609375,-0.988884687423706
0.796794677734375,0.2923095226287842,-0.11561379581689835,-0.49787867069244385
0.806804443359375,0.42173463106155396,-0.3973005712032318,0.009078282862901688
0.816783447265625,0.5133012533187866,-0.6035388112068176,0.5228109955787659
0.82679345703125,0.5443862080574036,-0.6964396834373474,1.0113128423690796
0.83680224609375,0.5039487481117249,-0.7289348840713501,1.4220466613769531
0.846782470703125,0.4190983474254608,-0.6995242834091187,1.7167353630065918
0.85679150390625,0.29110443592071533,-0.5976753830909729,1.8918240070343018
0.866801513671875,0.12295828759670258,-0.43178790807724,1.8900490999221802
0.876780517578125,-0.04002858325839043,-0.21143320202827454,1.7208188772201538
0.88679052734375,-0.15750673413276672,0.01059639547020197,1.4084473848342896
0.896800537109375,-0.2560790181159973,0.16061438620090485,1.002010703086853
0.906779541015625,-0.19361911714076996,0.2785972058773041,0.7159519791603088
0.91678955078125,-0.1217217817902565,0.20925284922122955,0.5197548866271973
