seconds_elapsed,z,y,x
0.07970068359375,0.0829789936542511,-0.0141279436647892,0.0021294644102454185
0.089710693359375,0.09103931486606598,-0.011235219426453114,-0.013471333310008049
0.099689453125,0.08426769822835922,-0.005362682975828648,-0.024945029988884926
0.109699462890625,0.06911617517471313,0.015757516026496887,-0.03867069631814957
0.119678466796875,0.05630600079894066,0.03198395296931267,-0.05925861373543739
0.1296884765625,0.039642333984375,0.03733024746179581,-0.055781587958335876
0.139698486328125,0.03360801562666893,0.03859376534819603,-0.030506066977977753
0.149677490234375,0.029358942061662674,0.015006414614617825,-0.009282805025577545
0.1596875,0.036310359835624695,-0.015131872147321701,0.0046502286568284035
0.169697509765625,0.05222886800765991,-0.024766921997070312,0.003957273904234171
0.179676513671875,0.06992260366678238,-0.011533801443874836,-0.002673993818461895
0.1896865234375,0.09152882546186447,0.013736401684582233,-0.024316970258951187
0.19966552734375,0.11411507427692413,0.034214556217193604,-0.04445081949234009
0.209675537109375,0.13086609542369843,0.03846576064825058,-0.04177487641572952
0.219685546875,0.13423176109790802,0.040275782346725464,-0.020376374945044518
0.22966455078125,0.12921249866485596,0.03385037183761597,0.01167849637567997
0.23967431640625,0.124958336353302,0.026246830821037292,0.03969646245241165
0.249653564453125,0.11263936012983322,0.030659154057502747,0.04779619723558426
0.25966357421875,0.10201423615217209,0.025762654840946198,0.05055922269821167
0.269672607421875,0.08779269456863403,0.014668459072709084,0.049880385398864746
0.279652587890625,0.08497459441423416,0.016938356682658195,0.04401298984885216
0.28966162109375,0.10657602548599243,0.03374290466308594,0.03512043133378029
0.2996416015625,0.12427117675542831,0.04581087455153465,0.03657344728708267
0.309650634765625,0.12809735536575317,0.03967814892530441,0.0528285838663578
0.31966064453125,0.11386755853891373,0.03348544239997864,0.06461512297391891
0.3296396484375,0.08662795275449753,0.03869245573878288,0.07885052263736725
0.339617431640625,0.06760454922914505,0.05171956121921539,0.09484200179576874
0.34959619140625,0.05856151878833771,0.0577407032251358,0.10397930443286896
0.3596064453125,0.04599331319332123,0.042299553751945496,0.09532882273197174
0.3696162109375,0.035749729722738266,0.015479391440749168,0.06697095185518265
0.37959521484375,0.02943091094493866,0.011237327009439468,0.026354633271694183
0.389605224609375,0.020185481756925583,0.028545742854475975,-0.011788491159677505
0.399584228515625,0.004522489849478006,0.05717087537050247,-0.03128974139690399
0.40959423828125,-0.0008951784111559391,0.08206024765968323,-0.02688300982117653
0.419604248046875,0.011838272213935852,0.07675100117921829,-0.008242041803896427
0.429583251953125,0.01645353063941002,0.035265613347291946,0.024343332275748253
0.43959326171875,0.01561740692704916,-0.010398066602647305,0.04419408366084099
0.449602294921875,0.016354039311408997,-0.02146802842617035,0.018845316022634506
0.459582275390625,0.010578751564025879,-0.006735294591635466,-0.021738331764936447
0.46959130859375,0.004242825787514448,0.027367014437913895,-0.04298130050301552
0.4795712890625,0.010083014145493507,0.03616514056921005,-0.049997035413980484
0.489580078125,0.029927024617791176,0.030638279393315315,-0.04189170524477959
0.499590087890625,0.04864085465669632,0.0001337197609245777,-0.031101295724511147
0.5095703125,0.06774663925170898,-0.018746495246887207,-0.03311464190483093
0.5195791015625,0.08921143412590027,0.0005918252281844616,-0.056385960429906845
0.529559326171875,0.11592747271060944,0.023592215031385422,-0.06904849410057068
0.539568115234375,0.12861637771129608,0.02931930124759674,-0.04623550549149513
0.549578125,0.1324918121099472,0.03496120870113373,-0.020816965028643608
0.55955712890625,0.16764071583747864,0.05166411027312279,-0.0030748944263905287
0.5695673828125,0.21821388602256775,0.09283791482448578,0.012982634827494621
0.579546142578125,0.26661163568496704,0.168430894613266,0.030766772106289864
0.589556396484375,0.3353337049484253,0.2663707435131073,0.058392543345689774
0.599566162109375,0.4236532747745514,0.3428899645805359,0.1353391706943512
0.609545166015625,0.5207404494285583,0.36756256222724915,0.21624574065208435
0.61955517578125,0.6096290349960327,0.3617455065250397,0.2618492543697357
0.6295341796875,0.6822483539581299,0.3421294391155243,0.2798559367656708
0.639544189453125,0.7716927528381348,0.3229842483997345,0.308269739151001
0.64955419921875,0.9117518663406372,0.29767969250679016,0.4111117124557495
0.659533203125,1.0413013696670532,0.22967849671840668,0.5024845600128174
0.669543212890625,1.1833887100219727,0.18033917248249054,0.5464611053466797
0.67955224609375,1.3338444232940674,0.20832297205924988,0.5822299122810364
0.6895322265625,1.4654394388198853,0.35175976157188416,0.6598533391952515
0.699541259765625,1.5809341669082642,0.5471036434173584,0.8721500635147095
0.709521240234375,1.7056950330734253,0.7072464823722839,1.090376377105713
0.7195302734375,1.8415964841842651,0.8195813298225403,1.1746537685394287
0.72954052734375,1.9770482778549194,0.8729178309440613,1.17372727394104
0.739519287109375,2.0848751068115234,0.9384814500808716,1.1646581888198853
0.749529296875,2.1494903564453125,1.0165621042251587,1.1188733577728271
0.75950830078125,2.2176859378814697,1.1526939868927002,1.0819382667541504
0.769518310546875,2.2775027751922607,1.4249351024627686,1.1306568384170532
0.7795283203125,2.303861141204834,1.638935923576355,1.1707218885421753
0.789507080078125,2.3045926094055176,1.819451093673706,1.287766695022583
0.799517333984375,2.2474870681762695,2.0310535430908203,1.4622734785079956
0.80949609375,2.17840313911438,2.2234432697296143,1.5988353490829468
0.81950634765625,2.1603097915649414,2.398829936981201,1.7246297597885132
0.82951611328125,2.1454732418060303,2.5995795726776123,1.8696774244308472
0.8394951171875,2.103630304336548,2.6541738510131836,1.9206326007843018
0.849505126953125,2.0794732570648193,2.68652606010437,1.9170881509780884
0.859484130859375,2.0575149059295654,2.8030691146850586,1.9241318702697754
0.869494140625,1.9962403774261475,2.9132332801818848,1.916441798210144
0.879504150390625,1.9434820413589478,3.0509350299835205,1.8842220306396484
0.889483154296875,1.9555331468582153,3.2102560997009277,1.8139818906784058
0.8994931640625,1.8642176389694214,3.0809144973754883,1.7095576524734497
0.909502197265625,2.0730140209198,3.426992893218994,1.754738211631775
0.919482177734375,2.10813307762146,3.3948493003845215,1.6438040733337402
0.9294912109375,2.1362900733947754,3.397392988204956,1.6210583448410034
0.93947119140625,2.11161208152771,3.359773635864258,1.6568881273269653
0.949480224609375,2.090071201324463,3.3469152450561523,1.7017557621002197
0.959490478515625,2.0914931297302246,3.399109363555908,1.7396365404129028
0.96946923828125,2.1118783950805664,3.429337978363037,1.7190666198730469
0.979479248046875,2.1338951587677,3.3224692344665527,1.741004228591919
0.989458251953125,2.1306979656219482,3.0394725799560547,1.8055139780044556
0.99946826171875,2.2485060691833496,2.7528326511383057,1.7714402675628662
