seconds_elapsed,z,y,x
0.019088623046875,0.3621528446674347,0.30302196741104126,0.07821889966726303
0.029098388671875,0.5500460267066956,0.45247215032577515,0.20078635215759277
0.039077392578125,0.6437610387802124,0.6248870491981506,0.24152162671089172
0.04908740234375,0.6616969108581543,0.7788251638412476,0.32723814249038696
0.059097412109375,0.7498667240142822,0.8289504647254944,0.4676031470298767
0.069062255859375,0.6952349543571472,0.6302784085273743,0.5571470856666565
0.079072021484375,0.5847557187080383,0.4435311555862427,0.6148732900619507
0.089082275390625,0.46797478199005127,0.2503076195716858,0.6742897629737854
0.09906103515625,0.3537965416908264,0.07381755113601685,0.7110501527786255
0.1090712890625,0.25450778007507324,0.02329764887690544,0.6239176392555237
0.119080322265625,0.17079365253448486,0.09896883368492126,0.555977463722229
0.129060302734375,0.08189653605222702,0.22400878369808197,0.5517427921295166
0.1390693359375,0.08406209945678711,0.4404780864715576,0.5299358367919922
0.1490791015625,0.1590745449066162,0.6426764726638794,0.4726411700248718
0.159058349609375,0.2824161648750305,0.7128918766975403,0.4825138449668884
0.169068115234375,0.433636337518692,0.7075570225715637,0.4988352656364441
0.179078369140625,0.5354832410812378,0.5624280571937561,0.4454103112220764
0.18905712890625,0.6129436492919922,0.30299675464630127,0.3820454478263855
0.1990673828125,0.5968965291976929,-0.0863393247127533,0.37941089272499084
0.209077392578125,0.6200391054153442,-0.48057636618614197,0.642532229423523
0.21905615234375,0.819473385810852,-0.7412146925926208,1.1179252862930298
0.22906640625,0.8872050046920776,-0.9943108558654785,1.428862452507019
0.239076171875,0.8364570736885071,-0.7808656096458435,1.1309802532196045
0.249055419921875,0.7104464173316956,-0.4408308267593384,0.3352527320384979
0.259065185546875,0.44108328223228455,-0.31517666578292847,-0.6154586672782898
0.26907421875,0.08774227648973465,-0.3096708655357361,-1.5145174264907837
0.27905419921875,-0.3083590567111969,-0.1493939310312271,-1.9320563077926636
0.289063232421875,-0.5641351938247681,-0.15354286134243011,-1.7331736087799072
0.299073486328125,-0.6148470640182495,-0.3072890639305115,-1.2406476736068726
0.309052001953125,-0.48467281460762024,-0.49125275015830994,-0.812992513179779
0.319062255859375,-0.30737754702568054,-0.6546324491500854,-0.5495012998580933
0.329072265625,-0.15655982494354248,-0.5983603596687317,-0.4848695695400238
0.339051025390625,-0.07875490933656693,-0.35159385204315186,-0.5094119906425476
0.349061279296875,-0.04087463766336441,-0.08528280258178711,-0.4633236229419708
0.359071044921875,-0.04816966503858566,0.07251030206680298,-0.37302353978157043
0.36905029296875,-0.05632106959819794,0.05500960350036621,-0.24644431471824646
0.37906005859375,-0.07999515533447266,0.08118849247694016,-0.020099833607673645
0.389069091796875,-0.006325466558337212,0.09792006760835648,0.29576998949050903
0.399049072265625,0.06848866492509842,0.1311342567205429,0.7072000503540039
0.40905810546875,0.13542376458644867,-0.010685736313462257,1.1299188137054443
0.419068359375,0.16807399690151215,-0.3398531377315521,1.5647929906845093
0.429048095703125,0.2534821033477783,-0.7820249199867249,1.9390254020690918
0.439057373046875,0.29922282695770264,-1.0052480697631836,2.1417417526245117
0.4490673828125,0.2915174961090088,-0.9980471134185791,2.123053789138794
0.45904638671875,0.2442627251148224,-0.8153617978096008,1.8366038799285889
0.469056396484375,0.1532081812620163,-0.49442607164382935,1.450364351272583
0.479066162109375,0.11119666695594788,-0.29305070638656616,1.056175708770752
0.489076416015625,0.1558232605457306,-0.24706244468688965,0.800438642501831
0.49905517578125,0.25776368379592896,-0.373990923166275,0.7088775038719177
0.5090654296875,0.4157536029815674,-0.6130601763725281,0.7539621591567993
0.519074462890625,0.5630747675895691,-0.8778183460235596,0.890681266784668
0.529054443359375,0.6646929979324341,-1.0727087259292603,1.0409411191940308
0.5390634765625,0.6688905358314514,-1.0428786277770996,1.1144962310791016
0.5490732421875,0.5450477004051208,-0.789564847946167,1.141082525253296
0.55905224609375,0.4155385196208954,-0.4081748127937317,1.0977833271026611
0.569062255859375,0.3870570659637451,-0.06070100888609886,0.9955325722694397
0.579072021484375,0.5715693235397339,0.13710501790046692,0.8367536067962646
0.58905126953125,0.7913498878479004,0.009570765309035778,0.551895260810852
0.59906103515625,0.7659094929695129,-0.41457900404930115,0.03151293471455574
0.6090712890625,0.5120903253555298,-0.7252447009086609,-0.8584877848625183
0.619050048828125,0.07878897339105606,-0.6192318797111511,-1.7599753141403198
0.629060302734375,-0.3849017322063446,-0.3290541470050812,-2.334373950958252
0.6390693359375,-0.6893333792686462,-0.014494260773062706,-2.648470878601074
0.64904931640625,-0.7409124374389648,0.0883365124464035,-2.892289876937866
0.659058349609375,-0.6028647422790527,0.07698607444763184,-2.8692123889923096
0.669068115234375,-0.31887006759643555,-0.023416699841618538,-2.573056697845459
0.67904833984375,-0.013042114675045013,-0.17652113735675812,-2.1759023666381836
0.68905712890625,0.2767210006713867,-0.366749107837677,-1.8942630290985107
0.6990673828125,0.5588245987892151,-0.4514896273612976,-1.7921106815338135
0.70904638671875,0.8391862511634827,-0.21158620715141296,-1.741262674331665
0.71905615234375,1.120951771736145,0.2957109212875366,-1.5660704374313354
0.72906640625,1.4232423305511475,0.6506788730621338,-1.2956048250198364
0.739045166015625,1.6762561798095703,0.7221139669418335,-0.8514528274536133
0.749055419921875,1.9790400266647339,0.5597937703132629,-0.41051185131073
0.759065185546875,2.100815534591675,0.30314913392066956,-0.0006940045859664679
0.76904443359375,1.9942984580993652,0.052997637540102005,0.3987141251564026
0.77905419921875,1.7833094596862793,-0.10193703323602676,0.8089494705200195
0.789063232421875,1.5123178958892822,-0.15785329043865204,1.2252484560012817
0.79904345703125,1.1974380016326904,-0.1767456829547882,1.6075879335403442
0.809052001953125,0.8926631808280945,-0.15042832493782043,1.9255797863006592
0.819062255859375,0.6477236151695251,-0.08438647538423538,2.16210675239563
0.829041259765625,0.4567597508430481,0.014372330158948898,2.2924587726593018
0.839051025390625,0.3460659384727478,0.09986717253923416,2.314307928085327
0.849061279296875,0.2872430980205536,-0.016323084011673927,2.2815375328063965
0.8590400390625,0.25938087701797485,-0.23775599896907806,2.2263782024383545
0.86905029296875,0.2375485599040985,-0.4327920973300934,2.2244937419891357
0.87906005859375,0.20283354818820953,-0.5976502895355225,2.3071742057800293
0.889039306640625,0.1741851270198822,-0.7585355639457703,2.448558807373047
0.899049072265625,0.16686253249645233,-1.0186641216278076,2.6271936893463135
0.90905810546875,0.21766339242458344,-1.4106183052062988,2.8350229263305664
0.919038330078125,0.374729186296463,-1.777246117591858,2.9601728916168213
0.929048095703125,0.5870616436004639,-1.8860729932785034,2.8813676834106445
0.939057373046875,0.7635277509689331,-1.8131654262542725,2.583195924758911
0.949037109375,0.9010288715362549,-1.4903860092163086,1.9567186832427979
0.95904638671875,1.0495812892913818,-0.8400601148605347,1.041579008102417
0.969056396484375,1.2317734956741333,-0.23160609602928162,0.2967051863670349
0.97903515625,1.4997597932815552,-0.1775701642036438,-0.12913797795772552
0.98904541015625,1.778161644935608,-0.32911601662635803,-0.2839888036251068
0.99905517578125,1.8802884817123413,-0.18486808240413666,0.012998990714550018
1.009034423828125,1.842061996459961,0.36363521218299866,0.791894257068634
1.019044189453125,1.9234834909439087,1.0342769622802734,1.6369664669036865
1.029054443359375,2.240936756134033,1.6213045120239258,2.2364988327026367
1.039033203125,2.617051124572754,1.8668397665023804,2.4753241539001465
1.049043212890625,2.861650228500366,1.903943419456482,2.4500458240509033
1.05905224609375,3.0606274604797363,2.042396306991577,2.20023775100708
1.0690556640625,3.1382038593292236,2.341024398803711,1.8061944246292114
1.079064453125,3.1703836917877197,3.2116599082946777,1.2295852899551392
