seconds_elapsed,z,y,x
0.16912353515625,-0.0320187583565712,0.049974679946899414,0.030660750344395638
0.179102294921875,-0.02986026555299759,0.0025494880974292755,0.03695740923285484
0.189112548828125,-0.0320776104927063,-0.04693763703107834,0.03730734810233116
0.199122314453125,-0.03218413516879082,-0.07929977774620056,0.03156282380223274
0.2091015625,-0.021881964057683945,-0.06733712553977966,0.004448115359991789
0.219111572265625,-0.0024246633984148502,-0.03425857424736023,-0.02445211634039879
0.229120361328125,0.019575443118810654,-0.02420274168252945,-0.04535020887851715
0.2391005859375,0.02872474119067192,-0.019999142736196518,-0.061309557408094406
0.249109375,0.023443158715963364,0.0034313483629375696,-0.057452768087387085
0.259089599609375,-0.003664084244519472,0.0215571541339159,-0.022345473989844322
0.2690986328125,-0.03427312523126602,0.0023658829741179943,0.008274219930171967
0.279108642578125,-0.05054611340165138,-0.02365310676395893,0.002082312712445855
0.28908837890625,-0.04664138704538345,-0.024648062884807587,-0.012575192376971245
0.29909765625,-0.02654571458697319,-0.00466478755697608,-0.008859220892190933
0.309107666015625,0.005674006417393684,0.008789235725998878,-0.009890928864479065
0.31908642578125,0.033637721091508865,0.013159951195120811,-0.028131360188126564
0.3290966796875,0.05496245250105858,0.010989740490913391,-0.041254084557294846
0.3391064453125,0.06995126605033875,0.02125459909439087,-0.050959743559360504
0.349085693359375,0.06113513931632042,0.02829946018755436,-0.044164955615997314
0.359095703125,0.03847135603427887,0.019867274910211563,-0.03215128183364868
0.369105712890625,0.020042283460497856,-0.00042654527351260185,-0.02564198337495327
0.379084716796875,0.011165454983711243,-0.030882684513926506,-0.02288760058581829
0.389094482421875,0.0183650441467762,-0.04076433926820755,-0.024359529837965965
0.399103515625,0.03296259418129921,-0.03586195781826973,-0.0373108834028244
0.40908349609375,0.046715691685676575,-0.021028151735663414,-0.05476870387792587
0.419092529296875,0.0669298991560936,-0.0008072643540799618,-0.06557034701108932
0.4291025390625,0.09118117392063141,0.01893315091729164,-0.08345054090023041
0.439081298828125,0.10683389753103256,0.041614629328250885,-0.10228077322244644
0.449091552734375,0.11155914515256882,0.050041403621435165,-0.11468364298343658
0.459101318359375,0.1048479676246643,0.04744955524802208,-0.12431114912033081
0.46908056640625,0.08536215126514435,0.026709122583270073,-0.10226549953222275
0.479090576171875,0.057732656598091125,-0.015988213941454887,-0.06382393091917038
0.48910986328125,0.0489058755338192,-0.04164617136120796,-0.03750896826386452
0.499089111328125,0.058024801313877106,-0.039868105202913284,-0.022952215746045113
0.509098876953125,0.07618862390518188,-0.026866819709539413,-0.011840174905955791
0.51910791015625,0.09380171447992325,-0.014038734138011932,-0.006466390565037727
0.529088134765625,0.11019986122846603,-0.001578069757670164,-0.025158852338790894
0.53909814453125,0.1082317978143692,0.014001023024320602,-0.05051020160317421
0.549107177734375,0.10625439882278442,0.04303746670484543,-0.0659666508436203
0.559087158203125,0.10224046558141708,0.05250135436654091,-0.04828139394521713
0.56909619140625,0.10284846276044846,0.013212802819907665,-0.0012334580533206463
0.579106201171875,0.09992911666631699,-0.03966771066188812,0.039110977202653885
0.5890849609375,0.10095230489969254,-0.08505277335643768,0.05785856395959854
0.599094970703125,0.10232781618833542,-0.11451517790555954,0.06966240704059601
0.609104736328125,0.12212654948234558,-0.1328590363264084,0.07235512882471085
0.619083984375,0.1523078829050064,-0.1518920361995697,0.06419537961483002
0.62909375,0.19116421043872833,-0.16171830892562866,0.040344905108213425
0.63910400390625,0.23642677068710327,-0.16882172226905823,0.011834939010441303
0.6490830078125,0.26733168959617615,-0.18723881244659424,-0.016965549439191818
0.659093017578125,0.3030127286911011,-0.1958426684141159,-0.06248196214437485
0.669072021484375,0.3475378453731537,-0.17404229938983917,-0.14883282780647278
0.67908203125,0.3668563961982727,-0.16528525948524475,-0.26301583647727966
0.689091064453125,0.3588320314884186,-0.1889439821243286,-0.32617083191871643
0.69907080078125,0.37766245007514954,-0.21073046326637268,-0.32079818844795227
0.709080078125,0.42472025752067566,-0.24678006768226624,-0.2610195279121399
0.719090087890625,0.5189719200134277,-0.29966288805007935,-0.1548016220331192
0.729069091796875,0.6534788608551025,-0.4002683162689209,0.00975883100181818
0.7390791015625,0.8039152026176453,-0.4945423901081085,0.19541554152965546
