seconds_elapsed,z,y,x
0.0243759765625,0.5305487513542175,-2.981377601623535,2.0922789573669434
0.03435498046875,0.6219964027404785,-2.9490301609039307,2.3461153507232666
0.044365234375,0.6793915033340454,-2.652404308319092,2.40682315826416
0.054375,0.7287377119064331,-2.083188772201538,2.1062986850738525
0.064354248046875,0.8013973236083984,-1.1674187183380127,1.542227029800415
0.074364013671875,0.7968018054962158,-0.3057205080986023,0.9289730787277222
0.084373046875,0.8115690350532532,0.21176445484161377,0.45679378509521484
0.09435302734375,0.6646687388420105,0.1754271388053894,0.014428626745939255
0.104362060546875,0.8156505227088928,0.19405701756477356,-0.4246289134025574
0.114372314453125,0.9297454357147217,0.10379601269960403,-0.6887458562850952
0.12435107421875,0.8765620589256287,0.0075056953355669975,-0.44929948449134827
0.134361328125,0.7818813920021057,0.06761303544044495,-0.0975300669670105
0.14437109375,0.8462827801704407,0.2978622317314148,0.16237634420394897
0.15435009765625,1.0055896043777466,0.5822944641113281,0.2877771258354187
0.1643603515625,1.1304210424423218,0.8763229250907898,0.3802655041217804
0.1743701171875,1.2117094993591309,1.2113051414489746,0.4605766832828522
0.184349365234375,1.1973692178726196,1.554687261581421,0.5331910252571106
0.194359130859375,1.0925239324569702,1.7653796672821045,0.6290735006332397
0.20433837890625,0.9943220615386963,1.8357523679733276,0.7726035118103027
0.21434814453125,0.937108039855957,1.8444771766662598,0.9309477210044861
0.224358154296875,0.8426861763000488,1.7706935405731201,1.1347554922103882
0.2343369140625,0.8108342885971069,1.6696373224258423,1.4059374332427979
0.244346923828125,0.7366170287132263,1.6437304019927979,1.6660921573638916
0.254356201171875,0.6449155807495117,1.574313759803772,1.781968116760254
0.2643359375,0.6725155115127563,1.5982366800308228,1.8257310390472412
0.274344970703125,0.744121253490448,1.593549370765686,1.7736287117004395
0.284355224609375,0.8465855717658997,1.6107124090194702,1.6995341777801514
0.294333984375,0.9301115870475769,1.6334636211395264,1.6275395154953003
0.30434423828125,0.9865373373031616,1.6812491416931152,1.5682778358459473
0.31435400390625,1.0514510869979858,1.7589484453201294,1.4720709323883057
0.324333251953125,1.1064256429672241,1.7971962690353394,1.382387638092041
0.334343017578125,1.1217635869979858,1.837435245513916,1.3258967399597168
0.344322265625,1.139162540435791,1.8571029901504517,1.2848981618881226
0.35433203125,1.1601001024246216,1.898624062538147,1.2279133796691895
0.364342041015625,1.1863317489624023,1.954434871673584,1.1560059785842896
0.374321044921875,1.2148267030715942,1.9884827136993408,1.1143394708633423
0.3843310546875,1.2334188222885132,2.0409724712371826,1.0950689315795898
0.39434033203125,1.2483381032943726,2.1109445095062256,1.0534839630126953
0.404320068359375,1.2658883333206177,2.1523520946502686,0.997721791267395
0.4143291015625,1.2969248294830322,2.206620693206787,0.9000945687294006
0.42433935546875,1.329463005065918,2.212458610534668,0.8442313075065613
0.4343193359375,1.3455514907836914,2.2689828872680664,0.9276717305183411
0.444328369140625,1.3795267343521118,2.223113775253296,0.9290733337402344
0.454338134765625,1.4217969179153442,2.1258926391601562,0.8217672109603882
0.4643173828125,1.465817928314209,2.0954482555389404,0.7010772824287415
0.4743271484375,1.4892593622207642,2.145012617111206,0.61384117603302
0.4843369140625,1.4746543169021606,2.260868787765503,0.4958021342754364
0.49431591796875,1.4463560581207275,2.4113266468048096,0.3723890781402588
0.504325927734375,1.4340908527374268,2.5181171894073486,0.2545181214809418
0.514304931640625,1.4378483295440674,2.55731463432312,0.15775586664676666
0.52431494140625,1.4519082307815552,2.5459585189819336,0.10001400858163834
0.5343251953125,1.45864737033844,2.4412851333618164,0.09638359397649765
0.544303955078125,1.4731833934783936,2.290043354034424,0.1384572684764862
0.554314208984375,1.4765831232070923,2.126915454864502,0.21041850745677948
0.5643232421875,1.4823009967803955,2.0168259143829346,0.23759207129478455
0.57430322265625,1.5165657997131348,1.9892271757125854,0.16810618340969086
0.584312255859375,1.502634048461914,1.9740668535232544,0.11045407503843307
0.594322021484375,1.4732813835144043,1.9707469940185547,0.0660540983080864
0.60430126953125,1.4490807056427002,1.960843563079834,0.014670800417661667
0.61431103515625,1.4428952932357788,1.9795995950698853,-0.10069172084331512
0.624321044921875,1.4132943153381348,1.989944577217102,-0.177379310131073
0.634300048828125,1.3555856943130493,1.8043525218963623,-0.1659519374370575
0.64431005859375,1.4202922582626343,1.7197822332382202,-0.0013648568419739604
0.6543203125,1.4739035367965698,1.6920459270477295,0.08247736841440201
0.664299072265625,1.4106651544570923,1.4322667121887207,0.15493237972259521
0.674309326171875,1.5241745710372925,1.5629658699035645,0.22362087666988373
0.6842880859375,1.6327310800552368,1.5757931470870972,0.03715086355805397
0.69429833984375,1.7597075700759888,1.7216551303863525,-0.17319832742214203
0.70430810546875,1.818255066871643,1.756822943687439,-0.3661195635795593
0.714287353515625,1.8131940364837646,1.73103928565979,-0.5872780084609985
0.724297119140625,1.8085417747497559,1.650734305381775,-0.8149207830429077
0.734305908203125,1.8016630411148071,1.512059211730957,-0.8502864241600037
0.7442861328125,1.7870417833328247,1.3161890506744385,-0.6369124054908752
0.754294921875,1.8516639471054077,1.2239371538162231,-0.6087074279785156
0.764304931640625,2.0053114891052246,1.240316390991211,-0.702459454536438
0.7742841796875,2.1837358474731445,1.3381344079971313,-0.8916167616844177
0.7842939453125,2.319972276687622,1.40451979637146,-1.0737996101379395
0.79430419921875,2.3979694843292236,1.4015499353408813,-1.1731293201446533
0.804282958984375,2.470005512237549,1.2668962478637695,-1.2154879570007324
0.814293212890625,2.4875285625457764,1.0588597059249878,-1.0726323127746582
0.82427197265625,2.4659717082977295,0.7219383120536804,-0.6551817655563354
0.8342822265625,2.5479280948638916,0.4813113808631897,-0.3294905722141266
0.8442919921875,2.6277709007263184,0.42709580063819885,-0.2031635195016861
0.85427099609375,2.694225549697876,0.5470362901687622,-0.08834526687860489
0.864281005859375,2.774144411087036,0.5321468114852905,-0.23583725094795227
0.8742900390625,2.923459529876709,0.4641495943069458,-0.25909990072250366
0.884270263671875,3.1245219707489014,0.373279333114624,-0.35044100880622864
0.894279052734375,3.2630343437194824,0.21922734379768372,-0.39780953526496887
0.9042890625,3.4693939685821533,0.14129792153835297,-0.4321158528327942
0.914268310546875,3.5744543075561523,0.15778890252113342,-0.5675070881843567
0.924278076171875,3.5436675548553467,0.21413446962833405,-0.6150705814361572
0.934283203125,3.47554087638855,0.19185443222522736,-0.5888240933418274
0.94426220703125,3.471867561340332,0.15362448990345,-0.4886751174926758
0.954272216796875,3.6110453605651855,0.07638407498598099,-0.17595317959785461
0.9642822265625,3.946258783340454,0.014617646113038063,0.17578941583633423
0.97426123046875,4.376352787017822,0.1631157100200653,0.43673932552337646
0.984271240234375,4.7406229972839355,0.400551438331604,0.46309396624565125
0.99425,4.900448322296143,0.5960800647735596,0.2563731074333191
1.00426025390625,4.715314865112305,0.675396203994751,-0.25686514377593994
1.014270263671875,4.224173069000244,0.6796826124191284,-0.7299190163612366
1.024249267578125,3.605943441390991,0.5260557532310486,-0.8890988230705261
1.03425927734375,3.0598058700561523,0.4104745388031006,-0.8458687663078308
1.04426806640625,2.574220657348633,0.34386780858039856,-0.9832780361175537
1.054248291015625,2.1698625087738037,0.3301309049129486,-1.2919015884399414
1.06425732421875,1.8061871528625488,0.2679285407066345,-1.6105985641479492
1.074267333984375,1.3960026502609253,0.03963686525821686,-1.8600491285324097
1.084246337890625,0.8592110872268677,-0.30019739270210266,-2.1002845764160156
1.09425634765625,0.1817529946565628,-0.6496243476867676,-2.407059907913208
1.104266357421875,-0.5506413578987122,-0.9849011301994324,-2.772164821624756
1.114244873046875,-1.2670081853866577,-1.2952746152877808,-3.224261522293091
1.124255126953125,-2.0158655643463135,-1.6847853660583496,-3.6215038299560547
1.13426513671875,-2.7694618701934814,-2.0755221843719482,-3.919034004211426
1.144244140625,-3.581401824951172,-2.402313709259033,-4.343444347381592
1.154254150390625,-4.336402893066406,-2.6809442043304443,-4.725040435791016
1.164233154296875,-5.125060081481934,-2.851191759109497,-4.987524032592773
1.1742431640625,-5.972367286682129,-3.129362106323242,-5.200040340423584
1.184252197265625,-7.178864002227783,-3.5169005393981934,-5.4617109298706055
1.194232177734375,-8.566442489624023,-3.7493886947631836,-5.943181037902832
1.2042412109375,-10.120566368103027,-3.8760218620300293,-6.383591651916504
1.214251220703125,-11.809194564819336,-4.017643451690674,-6.7842183113098145
1.224230224609375,-13.481644630432129,-4.342248439788818,-7.159424781799316
1.234240234375,-15.013766288757324,-4.865846157073975,-7.189866542816162
1.244250244140625,-16.329307556152344,-5.62182092666626,-6.808807373046875
1.25422900390625,-17.171606063842773,-6.2536301612854,-6.1940531730651855
1.2642392578125,-17.310880661010742,-6.739410877227783,-5.483216762542725
1.274249267578125,-16.87047576904297,-7.362757205963135,-4.303609371185303
1.284228271484375,-16.2210750579834,-7.994454383850098,-2.6694936752319336
1.29423828125,-15.520134925842285,-8.379623413085938,-1.2572108507156372
1.30421728515625,-14.950175285339355,-8.248836517333984,-0.1299472600221634
1.314227294921875,-14.380687713623047,-7.576474666595459,0.6741903424263
1.3242373046875,-13.612046241760254,-6.80730676651001,1.473245620727539
