seconds_elapsed,z,y,x
0.029435546875,0.1489802598953247,0.15164783596992493,0.01596686616539955
0.039444580078125,0.17957065999507904,0.18226993083953857,0.050157058984041214
0.049424560546875,0.23063011467456818,0.253199964761734,0.06655450165271759
0.05943359375,0.2919781506061554,0.3522605001926422,0.052615515887737274
0.06944384765625,0.3285910189151764,0.4367798864841461,0.050226155668497086
0.079422607421875,0.35430091619491577,0.5099251866340637,0.0664815604686737
0.089432861328125,0.3929026424884796,0.5437153577804565,0.08525394648313522
0.099411376953125,0.4279450476169586,0.546595573425293,0.12147986143827438
0.10942138671875,0.46180474758148193,0.5519509315490723,0.16186988353729248
0.119431396484375,0.5094801187515259,0.5927276611328125,0.20337365567684174
0.129410400390625,0.5681583881378174,0.6702638864517212,0.24852900207042694
0.139420654296875,0.6196098327636719,0.7509360909461975,0.28026509284973145
0.149430419921875,0.675055205821991,0.8479915857315063,0.3015141189098358
0.15940966796875,0.7473669648170471,0.9451404809951782,0.3471550941467285
0.16941943359375,0.8100296258926392,1.0472838878631592,0.41792213916778564
0.1794296875,0.8500798344612122,1.1593776941299438,0.5094999670982361
0.189408447265625,0.8760573267936707,1.2411783933639526,0.5979218482971191
0.19941845703125,0.8753668069839478,1.254956603050232,0.6955338716506958
0.2094296875,0.8551728129386902,1.1995267868041992,0.8050628900527954
0.219409912109375,0.8469753265380859,1.1217725276947021,0.8988208174705505
0.229418701171875,0.8530116677284241,1.129223346710205,1.0359536409378052
0.2394287109375,0.8697304129600525,1.205441951751709,1.2815263271331787
0.24940771484375,0.8889411687850952,1.3363803625106812,1.5933769941329956
0.259417724609375,0.906360387802124,1.5089789628982544,1.9163620471954346
0.269427734375,0.9430371522903442,1.6538848876953125,2.1688218116760254
0.27940673828125,0.8659695386886597,1.6600162982940674,2.2867658138275146
0.289416748046875,0.877892255783081,1.6917918920516968,2.2982301712036133
0.2994267578125,0.8699674606323242,1.7075810432434082,2.125080108642578
0.309406005859375,0.8268791437149048,1.7400140762329102,1.9877936840057373
0.319415771484375,0.7802181839942932,1.7445685863494873,1.9448238611221313
0.3294248046875,0.771052360534668,1.7910574674606323,1.96212637424469
0.33940478515625,0.8273223042488098,1.836273431777954,2.0018973350524902
0.349413818359375,0.9066330790519714,1.8316571712493896,2.071723461151123
0.359393798828125,0.9805477857589722,1.7390574216842651,2.1331803798675537
0.36940380859375,1.0557106733322144,1.6100661754608154,2.175381898880005
0.379412841796875,1.1242774724960327,1.4977121353149414,2.2075324058532715
0.389392822265625,1.163979411125183,1.4146790504455566,2.2108027935028076
0.39940185546875,1.1880559921264648,1.3919721841812134,2.151258707046509
0.409411865234375,1.1869568824768066,1.386659860610962,2.0471577644348145
0.419390869140625,1.1494324207305908,1.397633671760559,1.9410309791564941
0.429401123046875,1.1183234453201294,1.5194796323776245,1.8031072616577148
0.439410888671875,1.0679420232772827,1.7584091424942017,1.6410791873931885
0.44939013671875,1.134251356124878,2.0966010093688965,1.5015925168991089
0.45939990234375,1.1738461256027222,2.352766752243042,1.2972004413604736
0.469409912109375,1.2403076887130737,2.548910617828369,1.0660977363586426
0.479388916015625,1.2757126092910767,2.5824005603790283,0.8640709519386292
0.48939892578125,1.2771495580673218,2.502807855606079,0.6916324496269226
0.49940771484375,1.2801517248153687,2.4514577388763428,0.5240658521652222
0.509387939453125,1.2695388793945312,2.491006851196289,0.4370417594909668
0.519396728515625,1.2302085161209106,2.5939388275146484,0.4252532720565796
0.52940673828125,1.1757354736328125,2.738473415374756,0.3973720371723175
0.5393857421875,1.130115270614624,2.911777973175049,0.30743470788002014
0.54939599609375,1.088900089263916,3.090836763381958,0.19273771345615387
0.55940576171875,1.0290179252624512,3.23049259185791,0.07652164250612259
0.569385009765625,0.9606577157974243,3.2879865169525146,-0.04026607796549797
0.579394775390625,0.9176654815673828,3.296523332595825,-0.11760694533586502
0.58940478515625,0.8831636905670166,3.230602741241455,-0.10668611526489258
0.5993837890625,0.8581845760345459,3.145071268081665,-0.022024493664503098
0.609393798828125,0.850318968296051,3.0772905349731445,0.019482731819152832
0.61940380859375,0.8441223502159119,3.0164005756378174,0.05798964574933052
0.6293828125,0.8352081775665283,2.984210252761841,0.154828280210495
0.639392822265625,0.7467962503433228,2.9375803470611572,0.18572814762592316
0.649371826171875,0.7944461703300476,2.9422061443328857,0.21790719032287598
0.6593818359375,0.8187443017959595,2.89577054977417,0.22521303594112396
0.669390869140625,0.8250114917755127,2.7876832485198975,0.2538316249847412
0.679370849609375,0.8419672846794128,2.683927059173584,0.30599337816238403
0.689380126953125,0.847112774848938,2.660463809967041,0.31583666801452637
0.699389892578125,0.8298094272613525,2.680086135864258,0.24547168612480164
0.709369140625,0.8202257752418518,2.7181668281555176,0.1888255625963211
0.71937890625,0.8360055088996887,2.7551305294036865,0.15658879280090332
0.729388916015625,0.8417167067527771,2.7243282794952393,0.06340491026639938
0.739367919921875,0.8681454062461853,2.650160312652588,-0.07333509624004364
0.7493779296875,0.9334309101104736,2.5617740154266357,-0.11195183545351028
0.759387939453125,1.002192735671997,2.4594783782958984,-0.03460139036178589
0.76936669921875,1.0448801517486572,2.3625268936157227,0.07644233107566833
0.779376953125,1.0420588254928589,2.28775954246521,0.17264609038829803
0.7893857421875,1.0103938579559326,2.218306303024292,0.20318520069122314
0.79936572265625,0.967113733291626,2.1642589569091797,0.20598046481609344
0.809375,0.9298065900802612,2.1301536560058594,0.17588526010513306
0.819384765625,0.9198815226554871,2.1018519401550293,0.09089688211679459
0.829364013671875,0.9213404059410095,2.0901200771331787,-0.007256799843162298
0.839373779296875,0.9553875923156738,2.103149175643921,-0.06507030129432678
0.8493837890625,1.0241389274597168,2.139583110809326,-0.11648350208997726
0.85936279296875,1.0584372282028198,2.15777850151062,-0.1773202270269394
0.869372802734375,1.0529804229736328,2.139174699783325,-0.22638660669326782
0.8793828125,1.0496968030929565,2.1076948642730713,-0.2516418993473053
0.88936181640625,1.046413540840149,2.037769317626953,-0.2606589198112488
0.899371826171875,1.035846471786499,1.941417932510376,-0.256343811750412
0.909350830078125,1.0628035068511963,1.862135887145996,-0.22958789765834808
0.91936083984375,1.1129484176635742,1.718466877937317,-0.1574583202600479
0.929370849609375,1.2284798622131348,1.5238803625106812,-0.06773006170988083
0.939349853515625,1.4361275434494019,1.4111716747283936,-0.04696858674287796
0.94935986328125,1.5909343957901,1.396181583404541,-0.09100635349750519
0.959368896484375,1.6736998558044434,1.415312647819519,-0.1343841850757599
0.969348876953125,1.7155016660690308,1.3718262910842896,-0.17515869438648224
0.97935791015625,1.7691724300384521,1.2703955173492432,-0.21288423240184784
0.989367919921875,1.8253674507141113,1.1082656383514404,-0.20057313144207
0.999346923828125,1.808263897895813,0.9264657497406006,-0.10002761334180832
1.009356689453125,1.7997955083847046,0.8156256079673767,0.0784941166639328
1.01936669921875,1.8651870489120483,0.6931862831115723,0.30654245615005493
1.029345703125,1.9631251096725464,0.4738432765007019,0.5595357418060303
