seconds_elapsed,z,y,x
0.02674951171875,-0.07808645814657211,-0.03264849632978439,0.05369800701737404
0.036759765625,-0.07175079733133316,-0.06523893028497696,-0.004490197636187077
0.046738525390625,-0.06765417009592056,-0.12039906531572342,0.034158047288656235
0.056748779296875,0.02004479058086872,-0.13696151971817017,0.15702778100967407
0.066758544921875,0.09354650974273682,-0.07771095633506775,0.23020336031913757
0.07673779296875,0.09695988893508911,-0.04228478670120239,0.2428416609764099
0.08674755859375,0.07470189779996872,-0.082449771463871,0.29513150453567505
0.0967578125,0.014431631192564964,-0.1795579344034195,0.36125245690345764
0.10673681640625,-0.025991346687078476,-0.2402886301279068,0.4113443195819855
0.11674658203125,-0.06859926134347916,-0.21136058866977692,0.4813510775566101
0.1267568359375,-0.11278848350048065,-0.23634687066078186,0.6127386689186096
0.136735595703125,-0.16376590728759766,-0.21414197981357574,0.7317739725112915
0.146745849609375,-0.25593721866607666,-0.22671659290790558,0.8050803542137146
0.156724609375,-0.3763062357902527,-0.2548113465309143,0.936410665512085
0.16673486328125,-0.45185303688049316,-0.23529691994190216,1.1711922883987427
0.176743896484375,0.004238850437104702,-0.12311258167028427,1.3068459033966064
0.186723876953125,0.27596569061279297,-0.13201919198036194,1.4169039726257324
0.19673291015625,0.21038159728050232,-0.5089262127876282,1.4347468614578247
0.20674267578125,-0.16585616767406464,-0.6028568744659424,1.5918065309524536
0.216721923828125,-0.6779415607452393,-0.5780503153800964,1.4917839765548706
0.22673193359375,-0.8747724890708923,-0.6773269176483154,1.0417139530181885
0.236741943359375,-1.0585814714431763,-0.6706599593162537,0.4089019298553467
0.246720947265625,-1.1628750562667847,0.11900301277637482,0.2807936668395996
0.256730712890625,-1.048531413078308,0.5590991377830505,0.17216598987579346
0.26674072265625,-0.7827568054199219,0.5101898312568665,-0.2227419912815094
0.276719482421875,-0.5131234526634216,0.4579133689403534,-0.5534533262252808
0.286729736328125,-0.28632983565330505,0.4505540430545807,-0.637799859046936
0.29670849609375,-0.10679548978805542,0.08085881918668747,-0.4819828271865845
0.30671875,0.02542692795395851,-0.3980356752872467,-0.20659711956977844
0.316727783203125,0.004559995606541634,-0.7296117544174194,0.014435128308832645
0.326707763671875,-0.1921149045228958,-0.8735142946243286,0.1623736321926117
0.336716796875,-0.4021698832511902,-0.863993227481842,0.18999619781970978
0.346726806640625,-0.5676121711730957,-0.6764753460884094,0.17532353103160858
0.356705810546875,-0.512458086013794,-0.6415594816207886,0.10107512772083282
0.3667158203125,-0.0937218964099884,-0.7944720387458801,0.03022625483572483
0.3767255859375,0.4392394721508026,-0.8640795946121216,-0.1199169009923935
0.386704833984375,0.7074410915374756,-1.0191161632537842,-0.24629242718219757
0.396714599609375,0.6280927658081055,-1.129197597503662,-0.344822496175766
0.406724853515625,0.4872874915599823,-1.3443390130996704,-0.5278934836387634
0.41670361328125,0.5217847228050232,-1.5537575483322144,-0.5138309597969055
0.4267138671875,1.2505838871002197,-3.342494010925293,-1.2143142223358154
0.436692626953125,2.3996641635894775,-5.959203243255615,-1.9997261762619019
0.446702880859375,2.639841079711914,-5.260058403015137,-1.23678457736969
0.456712890625,1.314444899559021,-2.6521010398864746,0.1941833198070526
0.46669189453125,-0.24170906841754913,-1.61393404006958,1.2718884944915771
0.476701904296875,-0.30717381834983826,-1.550501823425293,1.390473484992981
0.4867109375,0.38075339794158936,-1.1850782632827759,1.246466875076294
0.49669091796875,0.7481591105461121,-0.498715877532959,1.2260260581970215
0.50669970703125,0.5699033737182617,-0.2975429594516754,1.0948984622955322
0.51670947265625,0.36051368713378906,-0.6121687889099121,0.6794624924659729
0.526688720703125,0.28356364369392395,-0.7830339074134827,0.46365809440612793
0.536698486328125,0.35100340843200684,-0.7829641103744507,0.56593257188797
0.546677734375,0.44577518105506897,-0.8401126265525818,0.8064545392990112
0.5566875,0.5370686054229736,-0.8202177882194519,1.0653645992279053
0.566703857421875,0.6587224006652832,-0.5424731373786926,1.2322813272476196
0.576682861328125,0.7035338282585144,-0.1502385288476944,1.1740885972976685
0.58669287109375,0.6235542297363281,0.05608321726322174,0.896979033946991
0.596702880859375,0.36610645055770874,-0.020179860293865204,0.5092816352844238
0.606681884765625,0.11917222291231155,-0.015046702697873116,0.0965280532836914
0.61669189453125,-0.020093262195587158,0.11753024160861969,-0.1398211121559143
0.626700927734375,-0.08968145400285721,0.09306051582098007,-0.18903958797454834
0.636680908203125,-0.11894453316926956,0.022743208333849907,-0.1055162101984024
0.646689697265625,0.12962250411510468,-0.14814944565296173,0.18664959073066711
0.656699951171875,0.16563163697719574,-0.029156485572457314,0.41653579473495483
0.666679931640625,0.07917723804712296,-0.07650239020586014,0.3598809540271759
0.676688720703125,0.12491756677627563,0.11939068138599396,0.2707337737083435
0.6866689453125,0.08602546155452728,0.3830697536468506,0.24461375176906586
0.696677734375,-0.007578251883387566,0.4637853503227234,0.23005957901477814
0.706687744140625,-0.001426615985110402,0.5871618390083313,0.19513913989067078
0.716666748046875,-0.02709469571709633,0.6164934039115906,0.11982946842908859
0.7266767578125,-0.07692825794219971,0.6190768480300903,0.10108720511198044
0.736686767578125,-0.1324237436056137,0.5467991828918457,0.1122029721736908
0.746665771484375,-0.10795480012893677,0.4671405553817749,0.12413766980171204
0.75667578125,-0.05448012053966522,0.41262057423591614,0.12117543816566467
0.766685791015625,-0.034301161766052246,0.3400544822216034,0.1336773782968521
0.776664794921875,-0.028652597218751907,0.3161052167415619,0.12288624048233032
0.7866748046875,-0.2997739315032959,0.23949699103832245,0.15929006040096283
