seconds_elapsed,z,y,x
0.0248974609375,-0.12441570311784744,-0.09484809637069702,0.10887283831834793
0.03487744140625,-0.18161316215991974,-0.0801883339881897,0.1568201184272766
0.044887451171875,-0.21223951876163483,-0.13907481729984283,0.19658537209033966
0.054896484375,-0.22846028208732605,-0.20897884666919708,0.23060254752635956
0.06487646484375,-0.23630648851394653,-0.3043525218963623,0.27211135625839233
0.074885498046875,-0.22973781824111938,-0.4248653054237366,0.31188851594924927
0.0848955078125,-0.2222583293914795,-0.5495558381080627,0.35051873326301575
0.094874267578125,-0.22426480054855347,-0.6703777313232422,0.39043205976486206
0.10488427734375,-0.2143373340368271,-0.76902174949646,0.4454527199268341
0.11489404296875,-0.19458918273448944,-0.8618547916412354,0.5169214010238647
0.124873291015625,-0.19978047907352448,-0.995034396648407,0.5901162624359131
0.13488330078125,-0.2624396085739136,-1.0752359628677368,0.6934530138969421
0.144893310546875,-0.3584790527820587,-1.0795785188674927,0.7652854323387146
0.154872314453125,-0.48301249742507935,-1.0363450050354004,0.7252706289291382
0.16488232421875,-0.5722408890724182,-0.9155293107032776,0.607087254524231
0.174891357421875,-0.5648261308670044,-0.8497292399406433,0.5160247087478638
0.184871337890625,-0.49840158224105835,-0.9514127373695374,0.5034140944480896
0.19488037109375,-0.4442081153392792,-1.1812238693237305,0.585166871547699
0.204890380859375,-0.35841837525367737,-1.446657657623291,0.6922483444213867
0.214869384765625,-0.2947707772254944,-1.6710755825042725,0.7696306109428406
0.22487939453125,-0.2924724817276001,-1.8687630891799927,0.8016284704208374
0.2348583984375,-0.26490917801856995,-1.997450351715088,0.7696502208709717
0.244868408203125,-0.21577385067939758,-2.107823371887207,0.7449856400489807
0.254878173828125,-0.11884445697069168,-2.2668001651763916,0.7785929441452026
0.264857421875,-0.012150496244430542,-2.4251787662506104,0.8123003244400024
0.274867431640625,0.06720002740621567,-2.5404324531555176,0.8483000993728638
0.28487744140625,0.14869463443756104,-2.697847843170166,1.0264863967895508
0.2948564453125,0.28216010332107544,-3.004977226257324,1.2500659227371216
0.304866455078125,0.3971138596534729,-3.2817180156707764,1.3648196458816528
0.31487646484375,0.46451228857040405,-3.4130430221557617,1.4441351890563965
0.32485546875,0.5764439105987549,-3.5397777557373047,1.5687304735183716
0.334865478515625,0.7650219798088074,-3.6736745834350586,1.669512152671814
0.344874267578125,1.034108281135559,-3.7747888565063477,1.6572121381759644
0.3548544921875,1.3072940111160278,-3.701293468475342,1.4759856462478638
0.36486328125,1.4970271587371826,-3.462609052658081,1.2625676393508911
0.374873046875,1.6176867485046387,-3.1118004322052,1.131731390953064
0.384852294921875,1.7332003116607666,-2.7054097652435303,1.0768380165100098
0.3948623046875,1.8737022876739502,-2.338883638381958,1.1124210357666016
0.404872314453125,2.0357015132904053,-2.056542158126831,1.181113839149475
0.414851318359375,2.2356667518615723,-1.9025118350982666,1.2424285411834717
0.424861328125,2.380598783493042,-1.906820297241211,1.280470371246338
0.43484033203125,2.4685211181640625,-2.011244058609009,1.3586853742599487
0.444850341796875,2.510498046875,-2.107116222381592,1.4252936840057373
0.4548603515625,2.4838531017303467,-2.1313135623931885,1.4629850387573242
0.464839111328125,2.410918951034546,-2.0619611740112305,1.5740764141082764
0.474849365234375,2.2912209033966064,-1.8261741399765015,1.7333836555480957
0.4848583984375,2.136119842529297,-1.4807072877883911,1.7906296253204346
0.49483837890625,1.9843862056732178,-1.1115481853485107,1.7158175706863403
0.504847412109375,1.8433347940444946,-0.7764806747436523,1.5443499088287354
0.514857177734375,1.7179763317108154,-0.46157994866371155,1.2911511659622192
0.52483642578125,1.6015580892562866,-0.18034376204013824,0.9412280321121216
0.534846435546875,1.490325927734375,0.044536832720041275,0.5240100622177124
0.5448564453125,1.3673254251480103,0.20480772852897644,0.05939982458949089
0.55483544921875,1.226547122001648,0.36149078607559204,-0.42464450001716614
0.56483984375,1.0583605766296387,0.521612286567688,-0.8721466660499573
0.574849609375,0.8834390044212341,0.6500157713890076,-1.2497926950454712
0.584828857421875,0.707936704158783,0.7466940879821777,-1.549190878868103
0.5948388671875,0.5471448302268982,0.8532347083091736,-1.7883671522140503
0.6048486328125,0.4066615104675293,0.9454274773597717,-1.9850727319717407
0.614827880859375,0.30296772718429565,1.0418365001678467,-2.1510026454925537
0.624837646484375,0.24312277138233185,1.1440006494522095,-2.318464517593384
0.63481689453125,0.19638614356517792,1.2557225227355957,-2.4852941036224365
0.64482666015625,0.18155738711357117,1.349650263786316,-2.6356332302093506
0.654835693359375,0.18389327824115753,1.3851672410964966,-2.7831568717956543
0.664815673828125,0.18096566200256348,1.3973373174667358,-2.9328219890594482
0.67482470703125,0.17674539983272552,1.4205477237701416,-3.0817618370056152
0.6848349609375,0.17553578317165375,1.4505575895309448,-3.258507490158081
0.694813720703125,0.15608640015125275,1.5229133367538452,-3.503373384475708
0.704823974609375,0.11053702235221863,1.6171448230743408,-3.7884418964385986
0.714833740234375,0.057138342410326004,1.6689249277114868,-4.074877738952637
0.724812744140625,-0.009537889622151852,1.6953895092010498,-4.345617294311523
0.73482275390625,-0.06769562512636185,1.7054924964904785,-4.59572696685791
0.74483251953125,-0.13400407135486603,1.7141053676605225,-4.839541435241699
0.754811767578125,-0.2201555222272873,1.747801423072815,-5.045173645019531
0.764821533203125,-0.3131389617919922,1.7867320775985718,-5.228362083435059
0.77483056640625,-0.3951544761657715,1.8531100749969482,-5.403992176055908
0.784810546875,-0.45666682720184326,1.9757236242294312,-5.5860161781311035
0.794819580078125,-0.5105870366096497,2.0982489585876465,-5.801239967346191
0.804829833984375,-0.5493996739387512,2.157839298248291,-6.049030780792236
0.81480859375,-0.5718847513198853,2.182124376296997,-6.317174434661865
0.82481884765625,-0.6476871371269226,2.1521642208099365,-6.613846778869629
0.83482861328125,-0.7631843090057373,2.0380589962005615,-6.879666328430176
0.844807861328125,-0.8918048739433289,1.8931702375411987,-7.029514789581299
0.85481787109375,-0.9974866509437561,1.690456509590149,-7.102468967437744
0.864796630859375,-1.0674668550491333,1.4956263303756714,-7.118695259094238
0.874806884765625,-1.16463303565979,1.337990641593933,-7.0862345695495605
0.884816650390625,-1.307557225227356,1.2036863565444946,-7.043506622314453
0.8947958984375,-1.53837251663208,1.110161304473877,-6.946529865264893
0.9048056640625,-1.88655686378479,1.086756944656372,-6.874018669128418
0.91481591796875,-2.314361810684204,1.0987601280212402,-7.018901824951172
0.924794677734375,-2.6921839714050293,1.1692215204238892,-7.3429412841796875
0.9348046875,-3.0020058155059814,1.2331517934799194,-7.734004497528076
0.94481396484375,-3.286540985107422,1.2290699481964111,-8.118035316467285
0.954793701171875,-3.560143232345581,1.1403579711914062,-8.36961555480957
0.964802978515625,-3.8598897457122803,0.921145498752594,-8.382637023925781
0.974812744140625,-4.207776069641113,0.5642391443252563,-8.18361759185791
0.98479150390625,-4.5485358238220215,0.24196897447109222,-7.894977569580078
0.9948017578125,-4.9031243324279785,0.06165502965450287,-7.609377384185791
1.0048115234375,-5.333433628082275,0.011754048988223076,-7.362104892730713
1.014790771484375,-5.729350566864014,0.050097182393074036,-7.228100299835205
1.024800537109375,-6.066152572631836,0.19732391834259033,-7.169820308685303
1.034810791015625,-6.356878757476807,0.31256890296936035,-7.044105052947998
1.04478955078125,-6.612091541290283,0.32678884267807007,-6.776014804840088
1.054799560546875,-6.833564758300781,0.20335325598716736,-6.406315803527832
1.064778564453125,-6.99833345413208,-0.13275818526744843,-5.969232082366943
1.07478857421875,-7.092792987823486,-0.5918221473693848,-5.403979778289795
1.0847978515625,-7.150759696960449,-1.0970174074172974,-4.72639274597168
1.094777587890625,-7.188044548034668,-1.5284503698349,-3.9747488498687744
1.104787841796875,-7.219284534454346,-1.7706025838851929,-3.2726340293884277
1.114796875,-7.230330944061279,-1.75984525680542,-2.7552006244659424
1.12477685546875,-7.243804454803467,-1.5666909217834473,-2.424509048461914
1.134785888671875,-7.263553619384766,-1.2713656425476074,-2.1398003101348877
1.144795654296875,-7.237909317016602,-0.9483077526092529,-1.8234190940856934
1.15477490234375,-7.090341567993164,-0.6803471446037292,-1.5811610221862793
1.16478466796875,-6.819270610809326,-0.49098679423332214,-1.458324670791626
1.174794921875,-6.540318965911865,-0.35384729504585266,-1.3934072256088257
1.184773681640625,-6.314514636993408,-0.25404295325279236,-1.3647551536560059
1.19478369140625,-6.248104572296143,-0.15943261981010437,-1.279354453086853
1.2047939453125,-6.2436628341674805,-0.13326546549797058,-1.1408714056015015
1.214772705078125,-6.19809627532959,-0.13114646077156067,-0.985142707824707
1.224782958984375,-6.183578014373779,-0.059224605560302734,-0.8387244939804077
1.234791748046875,-6.203898906707764,0.06893984228372574,-0.7541437745094299
1.24477197265625,-6.2180399894714355,0.35081732273101807,-0.7735497355461121
1.25478076171875,-6.172966957092285,0.7549874782562256,-0.8990362882614136
1.264760986328125,-6.074988842010498,1.2231136560440063,-1.019844651222229
1.274769775390625,-5.993393898010254,1.612384557723999,-1.0253691673278809
1.284779541015625,-5.8498687744140625,1.8325169086456299,-0.7120962738990784
1.2947587890625,-5.677576065063477,1.8175222873687744,-0.04207156226038933
1.3047685546875,-5.55635404586792,1.6723387241363525,0.7804065942764282
1.31477880859375,-5.301956653594971,1.470296025276184,1.2460335493087769
1.324757568359375,-5.152575492858887,1.4711953401565552,1.4192404747009277
1.334767578125,-5.039892673492432,1.786917805671692,1.4577484130859375
1.34477783203125,-4.761270046234131,2.2580976486206055,1.2363632917404175
1.354756591796875,-4.533998012542725,2.8507938385009766,0.8571833372116089
1.364766845703125,-4.287743091583252,3.380669593811035,0.5157485008239746
1.374776611328125,-3.8944032192230225,3.6797475814819336,0.336840957403183
1.384755859375,-3.409761667251587,3.756873369216919,0.4190431535243988
1.394765625,-2.895016670227051,3.527660608291626,0.7234485745429993
1.404774658203125,-2.511366128921509,3.06583571434021,1.2396067380905151
1.414754638671875,-2.218235969543457,2.5031979084014893,1.9018144607543945
1.424763671875,-1.9699252843856812,2.082371950149536,2.5106027126312256
1.43477392578125,-1.938896656036377,1.980806827545166,2.8776283264160156
1.444752685546875,-2.0660622119903564,2.221445083618164,3.0139472484588623
1.4547626953125,-2.243069648742676,2.642179012298584,2.9152138233184814
1.46474169921875,-2.5357112884521484,2.865030527114868,2.687504529953003
