seconds_elapsed,z,y,x
0.02202783203125,-0.03625618666410446,0.069788359105587,0.14391301572322845
0.032037841796875,-0.03654007986187935,0.08638570457696915,0.18521571159362793
0.042016845703125,-0.032207392156124115,0.07295973598957062,0.23525698482990265
0.05202685546875,-0.039719369262456894,0.019023530185222626,0.3027185797691345
0.062037109375,-0.049094222486019135,-0.06240825355052948,0.39630183577537537
0.072015869140625,-0.07095078378915787,-0.20342768728733063,0.5345760583877563
0.08202587890625,-0.0738925188779831,-0.34487366676330566,0.7763127088546753
0.092034912109375,-0.02806350588798523,-0.3696005642414093,1.0636764764785767
0.102014892578125,-0.01723296195268631,-0.37173786759376526,1.3220211267471313
0.11202392578125,0.028822146356105804,-0.3259456157684326,1.462161660194397
0.12203369140625,0.0293249674141407,-0.2566722333431244,1.5709257125854492
0.1320126953125,-0.01496553048491478,-0.2983112931251526,1.576123595237732
0.142022705078125,0.17194388806819916,-0.21294133365154266,1.459301233291626
0.15203271484375,0.24037781357765198,-0.16463026404380798,1.3621724843978882
0.16201171875,0.13072507083415985,-0.38277754187583923,1.5654152631759644
0.172021728515625,-0.04326163977384567,-0.711590588092804,1.8928394317626953
0.1820009765625,-0.20986101031303406,-1.1102192401885986,2.0285775661468506
0.1920107421875,-0.22535288333892822,-1.4472273588180542,1.945209264755249
0.202020751953125,-0.04417110234498978,-1.6283271312713623,2.071547031402588
0.211999755859375,0.23474761843681335,-1.710617184638977,2.5936732292175293
0.222009765625,0.4606372117996216,-1.8406120538711548,3.4888970851898193
0.23201904296875,0.6671760082244873,-2.4607620239257812,4.068488121032715
0.241998779296875,0.5251738429069519,-3.9512555599212646,4.230817794799805
0.252008056640625,-0.04165361821651459,-3.496109962463379,4.678615093231201
0.262017822265625,-0.29183921217918396,-3.204580783843994,4.689375877380371
0.271996826171875,-0.1745767593383789,-3.2120649814605713,4.1458330154418945
0.2820068359375,0.2263043373823166,-2.5757687091827393,3.4046471118927
0.291987060546875,1.310012698173523,-1.041917085647583,2.12551212310791
0.30199609375,2.8359642028808594,-1.0522723197937012,0.9494651556015015
0.312005859375,3.4386887550354004,-1.0611108541488647,0.9612832069396973
0.321985107421875,3.6201794147491455,-1.2944890260696411,1.205267071723938
0.331994873046875,3.6532015800476074,-2.0088682174682617,1.4214375019073486
0.3420048828125,3.6475260257720947,-2.794814109802246,1.6260242462158203
0.351983642578125,3.721231698989868,-3.115149736404419,1.6572904586791992
0.36199365234375,3.7042911052703857,-3.2107698917388916,1.6230438947677612
0.372003662109375,3.6421959400177,-3.2495129108428955,1.6006118059158325
0.381982666015625,3.5653934478759766,-2.9318487644195557,1.4159566164016724
0.391992919921875,3.480193614959717,-2.500814437866211,1.137658953666687
