seconds_elapsed,z,y,x
0.019926025390625,0.055522508919239044,-0.008840182796120644,0.20852142572402954
0.02993603515625,0.041626110672950745,0.01069597713649273,0.22969472408294678
0.0399453125,0.022129639983177185,0.03773025795817375,0.2497885376214981
0.049925048828125,0.011349428445100784,0.06678485870361328,0.26497599482536316
0.059934326171875,0.009014634415507317,0.05587362125515938,0.28332117199897766
0.069944091796875,0.004403115250170231,0.011903093196451664,0.3168611228466034
0.079923095703125,-0.010980368591845036,-0.04782148823142052,0.34431272745132446
0.08993310546875,-0.02776200883090496,-0.08552124351263046,0.4168037176132202
0.099943115234375,-0.05263007432222366,-0.12063662707805634,0.5796229839324951
0.109922119140625,-0.07116647809743881,-0.15243151783943176,0.6299836039543152
0.11993212890625,-0.08896598219871521,-0.2409379482269287,0.5766716599464417
0.1299423828125,0.05177301913499832,-0.18978434801101685,0.5328319072723389
0.139921142578125,0.08426891267299652,-0.20636412501335144,0.5622968673706055
0.14993115234375,0.0766538754105568,-0.2753063142299652,0.7382354736328125
0.15991015625,0.05142708122730255,-0.39151015877723694,0.8690358400344849
0.169920166015625,0.06964654475450516,-0.4679624140262604,0.9758332967758179
0.179929443359375,0.09800255298614502,-0.6869605183601379,1.2538765668869019
0.1899091796875,0.13586711883544922,-1.122450351715088,1.6276333332061768
0.19991796875,0.11886045336723328,-1.3327420949935913,2.0296900272369385
0.209927978515625,0.06967024505138397,-1.4842948913574219,2.540773630142212
0.219906982421875,0.036953847855329514,-1.397994875907898,2.9260857105255127
0.2299169921875,0.031940724700689316,-1.4034630060195923,3.0937376022338867
0.239927001953125,0.032358042895793915,-1.5989792346954346,3.136690616607666
0.249906005859375,0.18120397627353668,-1.004136085510254,2.8396520614624023
0.259916015625,0.19483883678913116,-1.8405073881149292,2.232386827468872
0.269895263671875,-0.24756067991256714,-2.223426103591919,2.1805083751678467
0.279905029296875,-0.23867104947566986,-1.160784363746643,2.00722074508667
0.2899150390625,0.17306563258171082,-0.8498324751853943,1.3076354265213013
0.29989404296875,0.3623354434967041,-0.7919662594795227,0.8005319237709045
0.309904052734375,0.45453616976737976,-1.1834936141967773,0.506691575050354
0.3199140625,0.5071277022361755,-1.814147710800171,0.6331184506416321
0.32989306640625,0.4989771544933319,-2.195859909057617,1.0585124492645264
0.339903076171875,0.6681488752365112,-2.7555043697357178,1.4350833892822266
0.349912109375,0.8698023557662964,-3.0153353214263916,1.7854505777359009
0.359892333984375,0.9522215723991394,-2.538926839828491,1.886663794517517
0.369901123046875,0.8437246680259705,-2.4355998039245605,1.6959935426712036
0.3799111328125,0.6711952090263367,-2.0257728099823,1.517791509628296
0.38989013671875,0.46644824743270874,-2.1769356727600098,1.2443629503250122
0.399900146484375,0.18526530265808105,-2.856358289718628,0.9853013157844543
0.40987939453125,-0.005255382042378187,-2.8566532135009766,0.897692859172821
0.41988916015625,0.22342653572559357,-2.330986261367798,0.7842129468917847
0.429899169921875,0.1291559636592865,-1.9914621114730835,0.6355057954788208
0.439878173828125,-0.060066428035497665,-1.9813263416290283,0.7339500784873962
0.44988818359375,0.08197034150362015,-2.4580705165863037,1.150023102760315
0.459898193359375,0.5445424914360046,-3.3421318531036377,1.9969834089279175
0.469877197265625,1.159751534461975,-4.190792083740234,2.8979668617248535
0.47988720703125,1.6413469314575195,-4.546885967254639,3.3487279415130615
0.489897216796875,1.867912769317627,-4.4014177322387695,3.2085518836975098
0.49987646484375,1.9950411319732666,-4.1020050048828125,2.4554476737976074
0.50988623046875,1.8457244634628296,-3.3520431518554688,1.4970531463623047
0.519864990234375,1.4032505750656128,-2.399805784225464,0.5835167169570923
0.52986865234375,1.0997247695922852,-1.8079900741577148,-0.25923871994018555
0.53987744140625,1.1285566091537476,-1.492529273033142,-0.9460415840148926
0.549857421875,1.2125929594039917,-1.2861793041229248,-1.4446169137954712
0.559866455078125,1.4899367094039917,-1.422605276107788,-1.8695838451385498
0.56987646484375,1.7331820726394653,-1.4090676307678223,-1.9591546058654785
0.57985546875,2.0357933044433594,-1.3969241380691528,-2.0325279235839844
0.589865478515625,2.3665740489959717,-1.3067951202392578,-2.1065101623535156
0.599875244140625,2.6940128803253174,-1.1391518115997314,-2.2515511512756348
0.6098544921875,3.0188825130462646,-1.055163860321045,-2.5180907249450684
0.6198642578125,3.2454938888549805,-1.1874635219573975,-2.842698574066162
0.62987451171875,3.4284000396728516,-1.3001123666763306,-3.288630723953247
0.639853515625,3.613835334777832,-1.4099078178405762,-3.808500051498413
0.649863525390625,3.770836353302002,-1.4970083236694336,-4.23191499710083
0.659842529296875,3.9119956493377686,-1.6699683666229248,-4.592107772827148
0.669852294921875,4.000393390655518,-1.7674576044082642,-4.891280651092529
0.679861572265625,4.071030616760254,-1.9250174760818481,-5.08128547668457
0.68984130859375,4.1498847007751465,-2.0507121086120605,-5.18493127822876
0.6998505859375,4.25054407119751,-2.152562141418457,-5.258054256439209
0.709860595703125,4.3074517250061035,-2.2948226928710938,-5.3667497634887695
