seconds_elapsed,z,y,x
0.06009228515625,0.03179187700152397,0.0049375928938388824,0.08467168360948563
0.070071533203125,0.009119606576859951,-0.012348229065537453,0.0964280217885971
0.080081298828125,-0.0009551313705742359,-0.057915713638067245,0.10812994837760925
0.090060302734375,-0.0071992576122283936,-0.08731143921613693,0.10413520038127899
0.100070068359375,-0.05016403645277023,-0.06900913268327713,0.09883150458335876
0.110080078125,-0.08264005929231644,-0.11219940334558487,0.09657403081655502
0.12005908203125,0.00036081462167203426,-0.050318460911512375,0.047477055341005325
0.130069091796875,-0.004867943935096264,-0.02033156342804432,0.030818818137049675
0.140079345703125,-0.059123724699020386,0.011647408828139305,0.06005047261714935
0.15005810546875,-0.09251035004854202,0.013547568581998348,0.08076559752225876
0.160068359375,-0.028869055211544037,0.06281498074531555,0.04912378266453743
0.1700771484375,0.01019354909658432,0.06995737552642822,0.028712965548038483
0.180057373046875,0.005547132808715105,0.0770682692527771,0.04297313094139099
0.19006640625,-0.0507645457983017,0.06299435347318649,0.07718710601329803
0.200076171875,-0.0750107690691948,0.011931436136364937,0.10043011605739594
0.210055419921875,-0.0444142110645771,0.013818986713886261,0.0930730402469635
0.220065185546875,-0.032926399260759354,-0.002499266527593136,0.06526751071214676
0.230075439453125,-0.05647957697510719,-0.010950231924653053,0.03459685295820236
0.24005419921875,-0.041798900812864304,-0.014940446242690086,-0.0024812729097902775
0.250064208984375,0.014349756762385368,-0.007462534122169018,-0.041337158530950546
0.260043212890625,0.07349643111228943,-0.0039386386051774025,-0.047535400837659836
0.27005322265625,0.11455586552619934,-0.04497038945555687,-0.016162732616066933
0.2800634765625,0.11700011044740677,-0.09486711025238037,0.05791335925459862
0.290042236328125,0.1106821820139885,-0.10876023024320602,0.1312551349401474
0.300052490234375,0.10766162723302841,-0.10286398977041245,0.17753182351589203
0.310061279296875,0.1063675656914711,-0.08063554763793945,0.20498767495155334
0.32004150390625,0.09392154216766357,-0.08740343898534775,0.2324240803718567
0.33005126953125,0.06624457240104675,-0.12481316179037094,0.2824530005455017
0.34006005859375,0.0370991975069046,-0.17111994326114655,0.33351030945777893
0.350040283203125,0.01904664933681488,-0.20260049402713776,0.35302862524986267
0.360049072265625,0.02493356727063656,-0.2569766640663147,0.3331632912158966
0.37005908203125,0.051071085035800934,-0.3582436442375183,0.29746150970458984
0.3800380859375,0.08657421916723251,-0.43369418382644653,0.3280412554740906
0.390035888671875,0.12038324773311615,-0.5010563135147095,0.3956015706062317
0.400045654296875,0.13846370577812195,-0.6269612312316895,0.5773844122886658
0.41002490234375,0.12963704764842987,-0.7924416065216064,0.8279145359992981
0.42003466796875,0.16120456159114838,-0.8965344429016113,1.0152175426483154
0.430013916015625,0.19075161218643188,-0.9698549509048462,1.0872371196746826
0.440023681640625,0.1444871723651886,-0.9250222444534302,1.089697003364563
0.450033935546875,0.10407159477472305,-0.8469055891036987,1.011173963546753
0.4600126953125,0.11383767426013947,-0.7779814004898071,0.8784319758415222
0.47002294921875,0.10936559736728668,-0.7719735503196716,0.7921739816665649
0.480031982421875,0.07003816217184067,-0.6577287316322327,0.7438778281211853
