seconds_elapsed,z,y,x
0.027890380859375,0.01543369609862566,0.07063885778188705,-0.09689068049192429
0.037900390625,0.004612203687429428,0.0334734246134758,-0.10703575611114502
0.04791015625,0.0003586027305573225,0.00032505905255675316,-0.09889740496873856
0.057889404296875,-0.0008091866038739681,-0.0034918785095214844,-0.08626943081617355
0.0678994140625,0.015398013405501842,0.00668965233489871,-0.06452232599258423
0.077908447265625,0.044653087854385376,0.020599370822310448,-0.03135821595788002
0.08788232421875,0.07726535946130753,0.03564676269888878,-0.0036767853889614344
0.097891357421875,0.10144393891096115,0.05326071009039879,0.017738400027155876
0.1079013671875,0.11817231774330139,0.06207657232880592,0.02569645829498768
0.117880126953125,0.13186043500900269,0.058836083859205246,0.02154642529785633
0.127890380859375,0.1459978222846985,0.05027775093913078,0.01465123426169157
0.137869140625,0.14331497251987457,0.031148502603173256,0.007664663717150688
0.14787939453125,0.1322237104177475,0.003145897528156638,0.018642745912075043
0.157889404296875,0.12267521768808365,-0.028273209929466248,0.034606173634529114
0.167868408203125,0.11776487529277802,-0.05770353972911835,0.034966498613357544
0.17787841796875,0.12062989175319672,-0.06930284947156906,0.015997815877199173
0.18788818359375,0.12252579629421234,-0.06660772860050201,-0.0006504025077447295
0.197867431640625,0.1356453150510788,-0.06808202713727951,0.009910129941999912
0.207877197265625,0.14749905467033386,-0.07968169450759888,0.04246301203966141
0.217887451171875,0.15683448314666748,-0.08516715466976166,0.0668736919760704
0.2278662109375,0.1707329899072647,-0.08907667547464371,0.06986948102712631
0.23787646484375,0.17463533580303192,-0.1495828777551651,0.07786955684423447
0.247855224609375,0.1613144725561142,-0.21805594861507416,0.13471285998821259
0.257865234375,0.14853128790855408,-0.23608051240444183,0.19145610928535461
0.26787451171875,0.14172478020191193,-0.22604811191558838,0.1892177164554596
0.277854248046875,0.13062232732772827,-0.23248291015625,0.16451911628246307
0.287863525390625,0.1463288515806198,-0.23391196131706238,0.16671942174434662
0.29787353515625,0.19040441513061523,-0.20243975520133972,0.16650107502937317
0.307852294921875,0.21634893119335175,-0.16192135214805603,0.1443270742893219
0.317862548828125,0.2214270681142807,-0.1274813711643219,0.1284998059272766
0.327872314453125,0.21571911871433258,-0.07857508212327957,0.1092533990740776
0.3378515625,0.18791916966438293,0.0029836727771908045,0.11454197019338608
0.347861328125,0.14564149081707,0.07261521369218826,0.13527867197990417
0.35787158203125,0.07555056363344193,0.0705953985452652,0.09677629172801971
0.367850341796875,-0.00973929837346077,0.05690435320138931,0.024239767342805862
0.377860595703125,-0.09150392562150955,0.0414804108440876,-0.040355268865823746
