seconds_elapsed,z,y,x
0.024984619140625,-0.04965171962976456,0.12323322147130966,0.0651465430855751
0.03496484375,-0.06575851142406464,0.11581924557685852,0.0868116244673729
0.0449736328125,-0.056012462824583054,0.1106850653886795,0.10764794051647186
0.054953857421875,-0.03366081789135933,0.0796898677945137,0.12057172507047653
0.064962646484375,-0.007966919802129269,0.0278613418340683,0.13162241876125336
0.074972900390625,0.01984713412821293,-0.0026182704605162144,0.11959132552146912
0.084951904296875,0.04423663020133972,0.017024673521518707,0.10454526543617249
0.0949619140625,0.0547928661108017,0.05959183722734451,0.11172967404127121
0.104971923828125,0.05426635965704918,0.09837385267019272,0.14847730100154877
0.11495068359375,0.06653501093387604,0.10355343669652939,0.1657487004995346
0.1249609375,0.07600720226764679,0.09643284231424332,0.15858310461044312
0.134970703125,0.08911848068237305,0.07324177026748657,0.13982832431793213
0.144949951171875,0.12358087301254272,0.048318199813365936,0.12788566946983337
0.154959716796875,0.1669485867023468,0.01856563240289688,0.11956487596035004
0.16496875,0.19481194019317627,-0.012385400012135506,0.1256375014781952
0.174948974609375,0.20376788079738617,-0.04281521216034889,0.11399416625499725
0.184957763671875,0.2056570053100586,-0.04546334594488144,0.07052763551473618
0.194968017578125,0.19121308624744415,-0.05540146306157112,0.046288616955280304
0.204947021484375,0.1363714039325714,-0.070076584815979,0.06228843703866005
0.21495703125,0.10195592045783997,-0.04158901795744896,0.05487872287631035
0.224967041015625,0.09497731924057007,0.015751365572214127,0.04154402017593384
0.23494580078125,0.07435087114572525,0.09328796714544296,0.10285371541976929
0.2449560546875,0.08126598596572876,0.126875102519989,0.18727485835552216
0.2549658203125,0.11366067826747894,0.10769101232290268,0.2700733244419098
0.26494482421875,0.12597548961639404,0.056337010115385056,0.3774857819080353
0.27495458984375,0.14235153794288635,-0.14589305222034454,0.4052164852619171
0.284933837890625,0.056762367486953735,-0.3027972877025604,0.3733500838279724
0.29494384765625,0.12701734900474548,-0.22164596617221832,0.3254363536834717
0.30495361328125,0.09768583625555038,-0.3101460039615631,0.24509625136852264
0.314932861328125,-0.03423917666077614,-0.4116140305995941,0.2836436331272125
0.324942626953125,-0.10082954913377762,-0.5199733376502991,0.3793438673019409
0.334951904296875,-0.129072904586792,-0.710216224193573,0.4508838355541229
0.344931640625,-0.10940821468830109,-0.9143776297569275,0.42982012033462524
0.35494091796875,-0.010679771192371845,-0.900373101234436,0.32035964727401733
0.364950927734375,0.10090243071317673,-0.6514523029327393,0.22172266244888306
0.3749296875,0.15505781769752502,-0.37624576687812805,0.2382233440876007
0.38493994140625,0.15046480298042297,-0.38489025831222534,0.365153431892395
0.39494970703125,0.06734701246023178,-0.5181980133056641,0.5788417458534241
0.404928955078125,0.049933429807424545,-0.8718842267990112,0.6592629551887512
0.414938720703125,-0.1085217222571373,-1.4447134733200073,0.690199077129364
0.424948974609375,-0.2046019583940506,-1.6292877197265625,0.628272294998169
0.434927978515625,-0.03245390206575394,-1.2147842645645142,0.3928792178630829
0.444937744140625,0.020994924008846283,-0.7527246475219727,0.13222280144691467
0.454947021484375,-0.11560846120119095,-0.44237878918647766,0.10564018040895462
0.4649267578125,-0.20940694212913513,-0.62666255235672,0.21047700941562653
0.47493603515625,-0.3952716290950775,-0.47965583205223083,0.5406847596168518
0.484946044921875,-0.18463799357414246,-0.3710069954395294,0.47328048944473267
0.494925048828125,-0.034665532410144806,-0.25574514269828796,0.06921957433223724
0.50493505859375,0.005824416410177946,-0.144380122423172,-0.2379230558872223
0.51491357421875,0.0865355059504509,-0.13387128710746765,-0.30373162031173706
0.524923828125,0.1490500569343567,-0.22873856127262115,-0.18516023457050323
0.53493359375,0.20350052416324615,-0.2797921597957611,-0.0696546882390976
0.544912841796875,0.22555837035179138,-0.3868265450000763,-0.0521564781665802
0.5549228515625,0.21186065673828125,-0.7181421518325806,-0.20434361696243286
0.5649326171875,0.22884976863861084,-0.37786367535591125,-0.14559747278690338
0.574911865234375,0.22348003089427948,-0.6926842331886292,-0.20961160957813263
0.584921630859375,0.2661454379558563,-0.8736280798912048,-0.27103352546691895
0.594931884765625,0.26342129707336426,-0.6351465582847595,-0.006036735139787197
0.60491064453125,0.33370089530944824,-0.41444826126098633,0.10051234066486359
0.6149208984375,0.35641977190971375,-0.4283965826034546,0.09069299697875977
0.624929931640625,0.3992188274860382,-0.7496800422668457,0.0126615846529603
0.634909912109375,0.5060427188873291,-0.5444598197937012,0.04397157207131386
0.6449189453125,0.20305736362934113,-0.3347134292125702,0.18569841980934143
0.6549287109375,0.05563754215836525,-0.6769517064094543,0.07901991903781891
0.664907958984375,0.15305699408054352,-1.0214686393737793,-0.018950853496789932
0.674917724609375,0.39434871077537537,-1.625636339187622,-0.20364560186862946
0.684927978515625,0.6676655411720276,-2.0671944618225098,-0.2273889183998108
0.694906982421875,1.1102509498596191,-2.544773817062378,-0.07222864031791687
0.704916748046875,1.1896073818206787,-2.173140525817871,0.30148568749427795
0.714927001953125,0.37469157576560974,-1.3106887340545654,0.41382232308387756
0.72490576171875,-0.45192021131515503,-0.75169837474823,0.03419092670083046
0.734916015625,-0.5016403794288635,-0.4328343868255615,-0.14666514098644257
0.744925048828125,-0.3599034249782562,-0.3413814902305603,-0.14186443388462067
0.754905029296875,-0.22372883558273315,-0.36207905411720276,-0.1970512568950653
0.764913818359375,-0.15425865352153778,-0.10734404623508453,-0.18358507752418518
0.77489404296875,-0.1505877524614334,0.16387814283370972,-0.08440203219652176
0.784904052734375,-0.1690003126859665,0.27399906516075134,-0.009383982047438622
0.79491259765625,-0.13821257650852203,0.16711707413196564,0.00538084888830781
0.8048798828125,-0.12888261675834656,0.002743525430560112,0.006295992061495781
0.81488916015625,-0.14955300092697144,-0.175885871052742,0.0007595464121550322
