seconds_elapsed,z,y,x
0.018042236328125,0.10403360426425934,-0.5183054208755493,0.1640847772359848
0.028021484375,0.06693204492330551,-0.3280060887336731,0.10129490494728088
0.03803125,0.03778665512800217,-0.20183803141117096,0.15112647414207458
0.048010009765625,0.053785063326358795,-0.11462163180112839,0.2745618522167206
0.058020263671875,0.061615828424692154,-0.16186854243278503,0.28015586733818054
0.068029052734375,0.08871428668498993,-0.32512059807777405,0.15350869297981262
0.07800927734375,0.11546175181865692,-0.5015222430229187,-0.03916619345545769
0.08801806640625,0.16056397557258606,-0.6414921879768372,-0.22604233026504517
0.098028076171875,0.23478016257286072,-0.8103916049003601,-0.3617299795150757
0.10800732421875,0.3084205389022827,-0.9875109791755676,-0.40989431738853455
0.11801708984375,0.36777573823928833,-1.1030412912368774,-0.4142216145992279
0.12802734375,0.3906717300415039,-1.1162729263305664,-0.34679704904556274
0.138006103515625,0.3790939152240753,-0.8696439862251282,-0.16173000633716583
0.148016357421875,0.27771854400634766,-0.5654356479644775,-0.011753557249903679
0.1579951171875,0.13086360692977905,-0.4099549949169159,0.11751018464565277
0.168005126953125,0.055040743201971054,-0.3529590964317322,0.2602896988391876
0.17801513671875,0.004287550691515207,-0.3588157594203949,0.36236321926116943
0.187994140625,-0.017885396257042885,-0.46768125891685486,0.3265945613384247
0.19800439453125,0.032196175307035446,-0.5547174215316772,0.2032480388879776
0.20801416015625,0.067630335688591,-0.6439844369888306,-0.007336094975471497
0.217993408203125,0.11570755392313004,-0.7146652936935425,-0.24675604701042175
0.228003173828125,0.12746994197368622,-0.759905993938446,-0.4337613582611084
0.23801220703125,0.09244776517152786,-0.68853759765625,-0.5226905941963196
0.2479921875,0.04735565558075905,-0.5610979199409485,-0.5640532374382019
0.258001220703125,-0.01745847426354885,-0.4666099548339844,-0.5855168104171753
0.267981201171875,-0.10340907424688339,-0.39763861894607544,-0.48350071907043457
0.277990234375,-0.18143196403980255,-0.25478580594062805,-0.2308620810508728
0.28800048828125,-0.20462357997894287,-0.13734757900238037,-0.0227389857172966
0.29797900390625,-0.1936047524213791,-0.07203852385282516,0.06822415441274643
0.307989013671875,-0.18406371772289276,-0.08789392560720444,0.0622624009847641
0.317999267578125,-0.17316871881484985,-0.12501151859760284,0.005126971751451492
0.32797802734375,-0.16291634738445282,-0.18168863654136658,-0.03678585961461067
0.33798828125,-0.17710568010807037,-0.2127143293619156,-0.045546941459178925
0.347998046875,-0.2280745804309845,-0.30053311586380005,-0.04051462933421135
0.357977294921875,-0.25720688700675964,-0.3420851230621338,-0.012832704000175
0.367987060546875,-0.26568105816841125,-0.3111996650695801,0.04580371081829071
0.3779970703125,-0.2796834111213684,-0.2590751349925995,0.157919242978096
0.38797607421875,-0.2537338435649872,-0.20828251540660858,0.2411813735961914
0.397986083984375,-0.1789216846227646,-0.18241113424301147,0.2066100537776947
0.407965087890625,-0.04994453489780426,-0.2731783092021942,0.11039084196090698
0.41797509765625,0.10158960521221161,-0.3381434381008148,0.1331200748682022
0.427984375,0.17430002987384796,-0.28417181968688965,0.17304804921150208
0.437964111328125,0.2258410006761551,-0.11470606178045273,0.17220821976661682
0.44797314453125,0.35474279522895813,-0.022005954757332802,0.081804558634758
0.4579833984375,0.3968140780925751,0.058037079870700836,-0.03236480802297592
0.467962158203125,0.31753045320510864,-0.540324866771698,-0.2960398495197296
0.477972412109375,0.12642359733581543,-0.06288427114486694,-0.2329862266778946
0.487982177734375,-0.09304484724998474,0.22286146879196167,-0.00664124172180891
0.49796142578125,-0.12752346694469452,0.0931110754609108,0.10171198099851608
0.50797119140625,0.14418821036815643,0.03645471855998039,0.18833768367767334
0.517950439453125,0.4290633499622345,-0.17844949662685394,0.2159135937690735
0.527960205078125,0.32865792512893677,-0.273993581533432,0.20921307802200317
0.53797021484375,0.25353360176086426,-0.3426235616207123,0.25657132267951965
0.54794921875,0.19544953107833862,-0.4681929349899292,0.2349645495414734
0.557959228515625,0.1717279702425003,-0.4393516182899475,0.20107540488243103
0.567968017578125,0.3228681981563568,-0.2511465549468994,0.25811395049095154
0.5779482421875,0.34963083267211914,-0.0706600770354271,0.24248357117176056
0.58795703125,0.3244767487049103,0.06920941174030304,0.15770210325717926
0.59796728515625,0.3292592465877533,0.013605956919491291,0.02887766808271408
