seconds_elapsed,z,y,x
0.018917236328125,-0.07300913333892822,0.07831161469221115,0.137973353266716
0.02889599609375,-0.11525273323059082,0.033798947930336,0.14877654612064362
0.03890625,-0.11658644676208496,-0.035779863595962524,0.1831720769405365
0.048916015625,-0.09741964936256409,-0.09573651105165482,0.1932760626077652
0.058895263671875,-0.07917352765798569,-0.14763884246349335,0.17610026895999908
0.0689052734375,-0.09031993895769119,-0.23196043074131012,0.17567215859889984
0.07888427734375,-0.10430579632520676,-0.29913201928138733,0.21854986250400543
0.088894287109375,-0.13186179101467133,-0.34759482741355896,0.2682226002216339
0.098903076171875,-0.19391238689422607,-0.41876861453056335,0.2841948866844177
0.10888330078125,-0.2172967791557312,-0.469806045293808,0.35815751552581787
0.11889208984375,-0.23590321838855743,-0.6121293902397156,0.47242602705955505
0.12890185546875,-0.24761290848255157,-0.7064732313156128,0.6216591000556946
0.138882080078125,-0.2698228657245636,-0.8971603512763977,0.7917836904525757
0.148890869140625,-0.34588271379470825,-1.111073613166809,1.0343161821365356
0.15887109375,-0.457414835691452,-1.1278249025344849,1.2524365186691284
0.1688798828125,-0.5242136120796204,-1.1378960609436035,1.4106392860412598
0.17889013671875,-0.5412037372589111,-1.3919768333435059,1.5544127225875854
0.188868896484375,-0.5982444286346436,-1.7501672506332397,1.7331221103668213
0.198879150390625,-0.7617942094802856,-2.1050808429718018,1.9026011228561401
0.20888916015625,-0.9455208778381348,-2.269570827484131,2.0312249660491943
0.218867919921875,-1.1969432830810547,-2.416764974594116,1.9954878091812134
0.228878173828125,-1.2369439601898193,-2.5701935291290283,2.0114903450012207
0.23885693359375,-1.5277957916259766,-2.279564619064331,2.170442581176758
0.2488671875,-1.7913011312484741,-2.379472017288208,2.270127534866333
0.258876953125,-2.014615774154663,-2.7861084938049316,2.280458450317383
0.268856201171875,-2.15305495262146,-3.2385141849517822,2.3244311809539795
0.278865966796875,-2.058612585067749,-4.126646041870117,2.521458625793457
0.288875,-2.227463483810425,-5.814566135406494,2.501471519470215
0.298855224609375,-1.072609305381775,-4.1678924560546875,2.6151208877563477
0.308864013671875,0.6689012050628662,-4.404471397399902,2.2541420459747314
0.31884423828125,1.047658085823059,-4.904895782470703,2.1680638790130615
0.32885302734375,1.023383378982544,-4.900776386260986,2.478623390197754
0.33886328125,0.6947852969169617,-5.24086332321167,2.6864049434661865
0.34884228515625,0.4336532652378082,-5.881213188171387,2.8235080242156982
0.35885205078125,0.24480797350406647,-6.875515937805176,2.9728879928588867
0.3688623046875,-0.011192373931407928,-7.826961994171143,3.172163724899292
0.378841064453125,-0.3039243817329407,-8.622506141662598,3.3901290893554688
0.388851318359375,-0.5230394005775452,-9.092277526855469,3.3861711025238037
0.398830078125,-0.7248766422271729,-8.78201961517334,3.231325387954712
0.40884033203125,-0.793601930141449,-7.892180442810059,3.1939022541046143
0.41885009765625,-1.0057191848754883,-6.753343105316162,3.083528757095337
0.4288291015625,-1.2062355279922485,-6.142617225646973,3.0344014167785645
