seconds_elapsed,z,y,x
0.024939453125,-0.018389496952295303,-0.2932809293270111,0.24134933948516846
0.034949462890625,0.0071747214533388615,-0.3208385705947876,0.22111733257770538
0.04495947265625,0.022107597440481186,-0.40205591917037964,0.24203139543533325
0.0549384765625,0.021751783788204193,-0.524802029132843,0.3166009783744812
0.064948486328125,0.011148140765726566,-0.7122198343276978,0.44877952337265015
0.074927490234375,-0.025912407785654068,-0.9696937203407288,0.6480193734169006
0.0849375,-0.09268637746572495,-1.2685627937316895,0.8836843967437744
0.094947509765625,-0.18425358831882477,-1.5793485641479492,1.1264384984970093
0.104926513671875,-0.3112056851387024,-1.863185167312622,1.3873393535614014
0.1149365234375,-0.42390984296798706,-2.1145036220550537,1.6395503282546997
0.124945556640625,-0.4667835533618927,-2.3264667987823486,1.8400804996490479
0.134925537109375,-0.48412150144577026,-2.4894182682037354,2.0138297080993652
0.1449345703125,-0.5025591254234314,-2.600957155227661,2.190932273864746
0.15491455078125,-0.5199048519134521,-2.7250633239746094,2.3566572666168213
0.164923583984375,-0.5883632302284241,-2.8479580879211426,2.526670455932617
0.17493359375,-0.7301110625267029,-2.9652507305145264,2.6895058155059814
0.18491259765625,-0.9110046625137329,-3.1035258769989014,2.8318793773651123
0.194922607421875,-1.0796067714691162,-3.2902069091796875,2.952446460723877
0.2049326171875,-1.2409149408340454,-3.473599433898926,3.029510736465454
0.21491162109375,-1.3971226215362549,-3.672088146209717,3.1113529205322266
0.224921630859375,-1.5393697023391724,-3.877224922180176,3.230973482131958
0.234900634765625,-1.6439388990402222,-4.038479328155518,3.353151798248291
0.24491064453125,-1.7028660774230957,-4.135460376739502,3.4550297260284424
0.25492724609375,-1.704346776008606,-4.170666694641113,3.539741277694702
0.26490625,-1.6939324140548706,-4.153382778167725,3.575373411178589
0.274916259765625,-1.6760005950927734,-4.114572525024414,3.5395431518554688
0.28492529296875,-1.6406489610671997,-4.136330604553223,3.4427852630615234
0.294905517578125,-1.6120740175247192,-4.194611549377441,3.35204815864563
0.304915283203125,-1.616049885749817,-4.262767791748047,3.292637825012207
0.31489453125,-1.6218370199203491,-4.315146446228027,3.2520179748535156
0.324904296875,-1.542930245399475,-4.338313102722168,3.213902711868286
0.334913330078125,-1.3813905715942383,-4.343728065490723,3.1489195823669434
0.344893310546875,-1.179425835609436,-4.336732387542725,3.057178258895874
0.35490234375,-0.9736906290054321,-4.288755893707275,2.9884731769561768
0.36491259765625,-0.7862089276313782,-4.217838764190674,2.9234611988067627
0.37489111328125,-0.6592299342155457,-4.124148368835449,2.834482431411743
0.3849013671875,-0.5380721092224121,-4.044852256774902,2.7577524185180664
0.394880126953125,-0.38488149642944336,-3.995030164718628,2.692375898361206
0.40489013671875,-0.23371432721614838,-3.990241289138794,2.63472056388855
0.414900390625,-0.09408348053693771,-4.016479969024658,2.593874931335449
0.424879150390625,0.04956822842359543,-4.033807277679443,2.573787212371826
0.434889404296875,0.18760038912296295,-4.000199794769287,2.5285451412200928
0.444899169921875,0.36069679260253906,-3.910477638244629,2.439831495285034
0.45487841796875,0.5470227599143982,-3.7868878841400146,2.3207712173461914
0.46488818359375,0.7147417664527893,-3.6495001316070557,2.1851954460144043
0.474867431640625,0.8667842149734497,-3.499987840652466,2.0367298126220703
0.484877197265625,0.9955227375030518,-3.4066901206970215,1.9208301305770874
0.49488623046875,1.102719783782959,-3.361966133117676,1.845179557800293
0.5048662109375,1.2232991456985474,-3.351029634475708,1.7971528768539429
0.514875244140625,1.3636739253997803,-3.325770854949951,1.7469087839126587
0.524885498046875,1.4999351501464844,-3.3028266429901123,1.6789073944091797
0.5348642578125,1.6103720664978027,-3.2833499908447266,1.6059496402740479
0.544874267578125,1.703606128692627,-3.219302177429199,1.4934824705123901
0.554853271484375,1.7769190073013306,-3.1246259212493896,1.3562155961990356
0.56486328125,1.8252098560333252,-3.009861707687378,1.230438470840454
0.57487353515625,1.8375487327575684,-2.8758339881896973,1.1419553756713867
0.584852294921875,1.8370206356048584,-2.7833571434020996,1.0986648797988892
0.594862548828125,1.8584606647491455,-2.7464425563812256,1.083840250968933
0.604872314453125,1.8930373191833496,-2.7676219940185547,1.0997737646102905
0.6148515625,1.949275255203247,-2.8277297019958496,1.1524053812026978
0.624861328125,2.0360028743743896,-2.9090611934661865,1.2272521257400513
0.63484033203125,2.150285482406616,-2.983133554458618,1.2832460403442383
0.644850341796875,2.252176523208618,-3.0336670875549316,1.3190141916275024
0.6548603515625,2.3314101696014404,-3.057284355163574,1.3578081130981445
0.664839599609375,2.380610942840576,-3.0684401988983154,1.4089854955673218
0.674849365234375,2.402904510498047,-3.0587148666381836,1.4061317443847656
0.684858154296875,2.3947336673736572,-3.006664991378784,1.34035325050354
0.694838134765625,2.377817153930664,-2.925701856613159,1.2501423358917236
0.70484716796875,2.3581836223602295,-2.815920114517212,1.144168496131897
0.7148271484375,2.346999406814575,-2.717001438140869,1.0258022546768188
0.724836181640625,2.3643133640289307,-2.6608638763427734,0.926972508430481
0.734846435546875,2.428179979324341,-2.625089406967163,0.8327093124389648
0.7448251953125,2.5109691619873047,-2.589864730834961,0.7381335496902466
0.75483544921875,2.602313280105591,-2.59167742729187,0.6867986917495728
0.76484521484375,2.7006726264953613,-2.654841661453247,0.7174674272537231
0.77482421875,2.812894582748413,-2.794229745864868,0.7980120778083801
0.78483447265625,2.909707546234131,-2.9349584579467773,0.8959966897964478
0.794813232421875,2.9559402465820312,-3.0179760456085205,1.0153138637542725
0.804823486328125,2.993016004562378,-3.044671058654785,1.1087895631790161
0.814833251953125,3.0638070106506348,-2.9716544151306152,1.1053118705749512
0.8248125,3.2104644775390625,-2.772289752960205,0.9329622387886047
0.834822265625,3.414233922958374,-2.5100016593933105,0.5771288871765137
0.844831298828125,3.636995315551758,-2.2475662231445312,0.10309633612632751
0.854811279296875,3.8315179347991943,-2.0527029037475586,-0.3800298869609833
0.8648212890625,3.96914005279541,-1.9123694896697998,-0.7955924868583679
0.87480029296875,4.042242527008057,-1.8328824043273926,-1.0725761651992798
0.884810302734375,4.063287258148193,-1.8147740364074707,-1.1962834596633911
0.8948193359375,4.077865123748779,-1.8788471221923828,-1.1973472833633423
0.90479931640625,4.103842258453369,-2.023951768875122,-1.094906210899353
0.914808349609375,4.132319927215576,-2.1964833736419678,-0.9063640832901001
0.924818359375,4.149645805358887,-2.3352503776550293,-0.6986787915229797
0.934797119140625,4.166093349456787,-2.3808305263519287,-0.5517390370368958
