seconds_elapsed,z,y,x
0.018156494140625,-0.06725256145000458,0.046642620116472244,-0.09230243414640427
0.028136474609375,-0.0515764057636261,0.023738617077469826,-0.02911621332168579
0.0381455078125,-0.03884170204401016,-0.01619361899793148,-0.016923462972044945
0.048155517578125,-0.04117943346500397,-0.05432664230465889,-0.051010794937610626
0.058134521484375,-0.05034976452589035,-0.08323845267295837,-0.09981934726238251
0.06814453125,-0.06202691048383713,-0.1050628200173378,-0.1314161866903305
0.078154541015625,-0.08443208783864975,-0.11466830968856812,-0.1374162882566452
0.08813330078125,-0.10494162142276764,-0.10121135413646698,-0.12943319976329803
0.09814306640625,-0.11347172409296036,-0.0598045252263546,-0.09989528357982635
0.108122314453125,-0.1318712681531906,-0.018349267542362213,-0.03884591907262802
0.118132080078125,-0.14632929861545563,0.003391449572518468,0.015072708018124104
0.128142333984375,-0.13889479637145996,0.024508537724614143,0.038306768983602524
0.138121337890625,-0.12598511576652527,-0.016095347702503204,0.05008539929986
0.14813134765625,-0.1229613795876503,-0.10548554360866547,0.04920726642012596
0.158140380859375,-0.14185357093811035,-0.20029087364673615,0.06082930043339729
0.168120361328125,-0.17397210001945496,-0.28422537446022034,0.07779987901449203
0.17812939453125,-0.22149407863616943,-0.34036773443222046,0.09120915830135345
0.188109130859375,-0.2689017951488495,-0.3761700391769409,0.1339482218027115
0.198118408203125,-0.31070035696029663,-0.3925255835056305,0.20104815065860748
0.20812841796875,-0.34107136726379395,-0.4381842613220215,0.2865230441093445
0.218107421875,-0.3693077862262726,-0.6381351947784424,0.41851410269737244
0.228117431640625,-0.421095609664917,-0.9968305826187134,0.6238094568252563
0.238127197265625,-0.5158106684684753,-1.5331358909606934,0.911938488483429
0.2481064453125,-0.7257692217826843,-2.340461015701294,1.1485097408294678
0.2581162109375,-0.8267677426338196,-3.0728228092193604,1.4312245845794678
0.268095458984375,-0.8988166451454163,-3.8810994625091553,1.7823024988174438
0.27810546875,-1.0000170469284058,-4.759701728820801,2.133286952972412
0.288115478515625,-1.0120728015899658,-5.529460430145264,2.4220473766326904
0.298094482421875,-1.0418142080307007,-6.059990882873535,2.739145278930664
0.3081044921875,-1.0514568090438843,-6.503185749053955,3.1280128955841064
0.31808349609375,-1.181420087814331,-7.1518940925598145,3.5610179901123047
0.32809326171875,-1.4181265830993652,-7.782724857330322,4.050767421722412
0.338103515625,-1.7016680240631104,-8.409613609313965,4.382138252258301
0.348082275390625,-1.9839469194412231,-8.747832298278809,4.442389488220215
0.358092529296875,-2.218327045440674,-8.690666198730469,4.347138404846191
0.368101318359375,-2.3613028526306152,-8.415657043457031,4.132045745849609
0.37808154296875,-2.277477741241455,-7.903323173522949,3.8855998516082764
0.38809033203125,-2.0362117290496826,-7.413472652435303,3.741384983062744
0.3980703125,-1.776098608970642,-7.13051176071167,3.775156021118164
0.408079345703125,-1.575684666633606,-7.053802490234375,3.9719934463500977
0.41808935546875,-1.433072566986084,-7.184327125549316,4.127641201019287
0.428068359375,-1.2094645500183105,-7.243188381195068,4.122430324554443
0.438078369140625,-0.8593049645423889,-7.138147830963135,3.8836936950683594
0.448088134765625,-0.4724506735801697,-6.957930564880371,3.455958366394043
0.4580673828125,-0.1507602483034134,-6.713592529296875,3.021989107131958
0.4680771484375,0.10430239140987396,-6.387653350830078,2.7029011249542236
0.478056396484375,0.3687231242656708,-5.957530498504639,2.4306323528289795
0.488066162109375,0.6442385911941528,-5.501475811004639,2.1701865196228027
0.498076416015625,0.8835065364837646,-5.18922758102417,1.9641375541687012
0.508055419921875,1.1389050483703613,-5.08860445022583,1.7840577363967896
0.5180654296875,1.3544038534164429,-5.17213249206543,1.6726702451705933
0.528075439453125,1.530508279800415,-5.209699630737305,1.6047974824905396
0.538054443359375,1.7187398672103882,-5.101528167724609,1.4869287014007568
0.548064453125,1.8975951671600342,-4.920106887817383,1.37608802318573
0.558043212890625,2.023155450820923,-4.7261834144592285,1.283191442489624
