seconds_elapsed,z,y,x
0.02464111328125,-0.324161559343338,-0.08843465894460678,0.01216844841837883
0.03464990234375,-0.3550800681114197,-0.06660579144954681,0.0009565406362526119
0.0446298828125,-0.383344441652298,-0.04930911213159561,0.006232369691133499
0.054638916015625,-0.4124562442302704,-0.03948071599006653,0.003210214665159583
0.064649169921875,-0.44422030448913574,-0.03145669773221016,-0.008046096190810204
0.0746279296875,-0.4851570725440979,-0.003607220482081175,-0.0010760712902992964
0.08463818359375,-0.517694354057312,0.03318072482943535,-0.012308921664953232
0.09464794921875,-0.5360078811645508,0.037485990673303604,-0.04943791404366493
0.104626953125,-0.5527865886688232,0.021962784230709076,-0.08298619836568832
0.114636962890625,-0.5818515419960022,0.004262881353497505,-0.10262967646121979
0.124615966796875,-0.6195476651191711,-0.01012980192899704,-0.11123397946357727
0.1346259765625,-0.6495622992515564,-0.0006047403439879417,-0.13585996627807617
0.144635986328125,-0.6697176694869995,0.04522934928536415,-0.16757485270500183
0.154614990234375,-0.6293284893035889,0.13300767540931702,-0.18662205338478088
0.164625,-0.6194711327552795,0.180355042219162,-0.23145441710948944
0.174634033203125,-0.6053531765937805,0.20785564184188843,-0.26403284072875977
0.184614013671875,-0.5763550996780396,0.2053884118795395,-0.25867119431495667
0.194623046875,-0.5693853497505188,0.16941149532794952,-0.22352012991905212
0.20460302734375,-0.5430290102958679,0.12043701857328415,-0.16593115031719208
0.214612060546875,-0.5283171534538269,0.04093393683433533,-0.06356509774923325
0.224622314453125,-0.516488254070282,-0.04767737165093422,0.06213735044002533
0.23460107421875,-0.4895018935203552,-0.12385815382003784,0.14866532385349274
0.244611083984375,-0.4595177471637726,-0.16481634974479675,0.1764981746673584
0.254590087890625,-0.4508214592933655,-0.18943141400814056,0.2090340256690979
0.26460009765625,-0.4278774559497833,-0.21883243322372437,0.244817852973938
0.274610107421875,-0.45674294233322144,-0.25739338994026184,0.3230745792388916
0.2845888671875,-0.5067844986915588,-0.32541972398757935,0.40188658237457275
0.29459912109375,-0.546810507774353,-0.4241740107536316,0.44181668758392334
0.30460888671875,-0.601537823677063,-0.5557800531387329,0.5039724111557007
0.314588134765625,-0.68244469165802,-0.6834155321121216,0.5926114320755005
0.324597900390625,-0.7652474641799927,-0.7234209179878235,0.7781387567520142
0.334576904296875,-0.8542852401733398,-0.6814423203468323,1.0021034479141235
0.3445869140625,-0.9504678249359131,-0.6311928033828735,1.1894234418869019
0.354596923828125,-1.0380120277404785,-0.6546062231063843,1.3002208471298218
0.364575927734375,-1.1138970851898193,-0.7398645877838135,1.4041403532028198
0.3745859375,-1.1775578260421753,-0.8594434261322021,1.4823861122131348
0.38456494140625,-1.2078970670700073,-0.9881025552749634,1.476643443107605
0.394574951171875,-1.2558536529541016,-1.1391900777816772,1.4378544092178345
0.404583984375,-1.3155138492584229,-1.3311797380447388,1.4772562980651855
0.41456396484375,-1.3864997625350952,-1.5719209909439087,1.6180355548858643
0.424572998046875,-1.4802924394607544,-1.779270052909851,1.8395171165466309
0.434583251953125,-1.5821902751922607,-1.9366750717163086,2.069960355758667
0.44456201171875,-1.6915030479431152,-2.0455944538116455,2.213250160217285
0.454572265625,-1.7754616737365723,-2.0571320056915283,2.248445510864258
0.464551025390625,-1.825384259223938,-2.0825116634368896,2.2176547050476074
0.47456103515625,-1.8262654542922974,-2.2559540271759033,2.1505444049835205
0.484571044921875,-1.8646396398544312,-2.6020290851593018,2.199350118637085
0.494550048828125,-1.9030956029891968,-3.0722460746765137,2.3692309856414795
0.50456005859375,-1.8986965417861938,-3.5721681118011475,2.552678346633911
0.514570068359375,-1.9164294004440308,-3.9226131439208984,2.702802896499634
0.524549072265625,-1.9276926517486572,-4.098964691162109,2.854660987854004
0.53455908203125,-1.9198329448699951,-4.1467108726501465,2.9139721393585205
0.544538330078125,-1.912631869316101,-4.014836311340332,2.8648014068603516
0.554548095703125,-1.8738117218017578,-3.760610580444336,2.680591344833374
0.56455810546875,-1.8084392547607422,-3.4558489322662354,2.3321077823638916
0.574537109375,-1.7475616931915283,-3.160040855407715,1.9363933801651
0.584547119140625,-1.681969404220581,-2.9410390853881836,1.5763384103775024
0.59452587890625,-1.6445701122283936,-2.8065693378448486,1.2617504596710205
0.604535888671875,-1.607364535331726,-2.7803053855895996,1.028327226638794
0.614544921875,-1.5616114139556885,-2.857985019683838,0.8835033178329468
0.62452490234375,-1.4904993772506714,-2.9654788970947266,0.7835336327552795
0.634533935546875,-1.3960505723953247,-3.0613226890563965,0.6853692531585693
0.6445439453125,-1.2812631130218506,-3.1747186183929443,0.5892283916473389
0.65452294921875,-1.1675457954406738,-3.270843982696533,0.5052698254585266
0.664533203125,-1.0803078413009644,-3.345644474029541,0.434490442276001
0.674511962890625,-1.0088969469070435,-3.4066057205200195,0.38925105333328247
0.684522216796875,-0.9399903416633606,-3.4649009704589844,0.36435234546661377
0.69453759765625,-0.8911551237106323,-3.5447604656219482,0.3300657570362091
0.7045166015625,-0.8248916864395142,-3.6482138633728027,0.28228816390037537
0.714526611328125,-0.7349019050598145,-3.7887561321258545,0.24591927230358124
0.724505126953125,-0.6233116388320923,-3.985440969467163,0.2445330023765564
0.734515380859375,-0.5118903517723083,-4.2665863037109375,0.3070562779903412
0.744525146484375,-0.42921632528305054,-4.7002177238464355,0.45018842816352844
0.75450439453125,-0.3759874403476715,-5.26902961730957,0.5606454610824585
0.764514404296875,-0.3139195442199707,-5.852728843688965,0.7089576721191406
0.774523193359375,-0.20425483584403992,-6.371614456176758,0.8438012599945068
0.78450341796875,-0.10875188559293747,-6.977607727050781,1.0669605731964111
0.79451220703125,0.07952187955379486,-7.414896011352539,1.215815782546997
0.804492431640625,0.3677084445953369,-7.61998987197876,1.3361696004867554
0.81450146484375,0.7074481248855591,-7.881870269775391,1.471450686454773
0.824511474609375,1.061734914779663,-8.209404945373535,1.638833999633789
0.8344912109375,1.3930046558380127,-8.538199424743652,1.9446333646774292
0.844500244140625,1.7248315811157227,-8.880986213684082,2.4399983882904053
0.854510498046875,2.068964719772339,-9.200855255126953,3.0362234115600586
0.8644892578125,2.4156527519226074,-9.397863388061523,3.650172710418701
0.87449951171875,2.767132520675659,-9.364032745361328,4.199172496795654
0.884478271484375,3.157301902770996,-8.98193359375,4.484450340270996
0.894488525390625,3.463503360748291,-8.288878440856934,4.410250663757324
0.90449853515625,3.694626569747925,-7.374316692352295,4.118007659912109
0.9144775390625,3.885334014892578,-6.4919352531433105,3.795760154724121
0.924487548828125,4.052141189575195,-5.7344207763671875,3.482152223587036
0.934466552734375,4.259138107299805,-5.280944347381592,3.2103912830352783
0.9444765625,4.534087181091309,-5.116933345794678,2.96901273727417
0.954486328125,4.928430080413818,-5.080924034118652,2.7749745845794678
0.964465576171875,5.243540287017822,-4.8866753578186035,2.6185309886932373
0.974475341796875,5.30001974105835,-4.409033298492432,2.480177402496338
0.984484130859375,5.1661906242370605,-3.690948486328125,2.2943363189697266
0.99446435546875,4.964468479156494,-2.9491589069366455,2.067125082015991
1.00447314453125,4.804699897766113,-2.486660957336426,1.8170137405395508
1.01445361328125,4.775956153869629,-2.4031460285186768,1.6331437826156616
1.024462158203125,4.872304916381836,-2.595430374145508,1.6276240348815918
1.034472412109375,4.9339919090271,-2.5007376670837402,1.679701328277588
1.044451416015625,5.048285484313965,-1.9254074096679688,1.5869253873825073
1.05446142578125,5.10190486907959,-1.3195247650146484,1.1907798051834106
1.0644404296875,4.96560001373291,-0.7586678266525269,0.5446635484695435
1.0744501953125,4.714653491973877,-0.2149808555841446,-0.18228916823863983
1.08446044921875,4.35779333114624,0.266560435295105,-0.9780951142311096
1.094439208984375,4.06643533706665,0.6380839347839355,-1.793152928352356
1.104449462890625,3.924622058868408,0.9716508984565735,-2.5497043132781982
1.114459228515625,3.7356302738189697,1.1027085781097412,-3.194845199584961
1.1244384765625,3.430455446243286,0.4635258615016937,-2.9606220722198486
1.134448486328125,3.0253477096557617,-0.27449437975883484,-1.7467173337936401
1.144427490234375,2.4626975059509277,-0.5212219953536987,-0.6878362894058228
1.1544375,1.8488847017288208,-0.2462226152420044,-0.42814162373542786
1.164447265625,1.350563406944275,0.3602713644504547,-0.8611685037612915
1.174426513671875,1.0815242528915405,1.017793893814087,-1.7737356424331665
1.184436279296875,1.0363093614578247,1.7312052249908447,-2.906881332397461
1.194445556640625,1.222271203994751,2.47823429107666,-4.151496887207031
1.20442529296875,1.3626832962036133,3.0004308223724365,-5.177480220794678
1.214434326171875,1.3203037977218628,2.994346857070923,-5.152401924133301
1.224414306640625,1.114125370979309,2.923997402191162,-4.526988983154297
1.23442333984375,0.910955011844635,2.9450018405914307,-3.836108922958374
1.24443359375,0.7878096699714661,3.128270387649536,-3.309251070022583
1.254412353515625,0.7342590689659119,3.514346122741699,-3.24906063079834
1.264422607421875,0.857731819152832,4.021215915679932,-3.680039882659912
1.2744013671875,1.2814093828201294,4.588298320770264,-4.443566799163818
1.284411376953125,1.9926801919937134,5.4267144203186035,-5.510855197906494
1.29442138671875,3.001065492630005,6.392864227294922,-6.759713172912598
1.304400146484375,4.3040900230407715,7.141793251037598,-7.466217041015625
1.314410400390625,5.529465198516846,7.591771125793457,-7.896849632263184
1.324420166015625,6.595290660858154,7.979328155517578,-8.477624893188477
1.3343994140625,7.578049182891846,8.267943382263184,-8.726838111877441
1.3444091796875,8.197687149047852,8.40507698059082,-8.874495506286621
1.354388427734375,8.592619895935059,7.933098793029785,-8.529073715209961
1.3643984375,8.72327709197998,6.912577152252197,-7.542340278625488
1.3744072265625,8.675745010375977,5.929527759552002,-5.708183288574219
1.384387451171875,9.076953887939453,4.986964225769043,-3.1197638511657715
1.394397216796875,9.92442512512207,4.041459083557129,0.14585845172405243
1.40437646484375,10.723566055297852,3.6233417987823486,3.691251754760742
1.41438623046875,11.53828239440918,3.9920480251312256,7.082691192626953
1.4243955078125,12.060388565063477,4.052243232727051,10.541568756103516
1.434375244140625,12.46700382232666,3.5913121700286865,14.1187162399292
1.44438427734375,13.209028244018555,2.8404123783111572,18.22701072692871
1.45439453125,12.977670669555664,1.623131275177002,22.279037475585938
1.464373291015625,9.240007400512695,-0.6810863614082336,25.305648803710938
1.474383544921875,3.397139310836792,-3.8073322772979736,26.815412521362305
1.4843623046875,-1.825833797454834,-5.189462661743164,28.54149055480957
1.49437255859375,-6.776956081390381,-4.461320400238037,29.89220428466797
1.504382568359375,-11.49364948272705,-3.2421674728393555,30.114398956298828
1.514361572265625,-15.24094295501709,-2.7484006881713867,28.809951782226562
1.52437158203125,-17.55645179748535,-3.6222715377807617,25.95832061767578
1.53438134765625,-18.965198516845703,-5.246924877166748,21.38994598388672
1.544360595703125,-19.45745277404785,-4.936884880065918,15.293097496032715
1.554370361328125,-18.574703216552734,-2.415853500366211,9.050929069519043
1.564349609375,-16.520151138305664,0.2684064507484436,3.834210157394409
1.574359375,-14.19851303100586,1.8639153242111206,0.3072563111782074
1.5843681640625,-12.287729263305664,2.6319832801818848,-1.6456999778747559
1.594348388671875,-10.925459861755371,3.2075700759887695,-2.4333248138427734
1.604357177734375,-9.95977783203125,3.4190027713775635,-2.274406909942627
1.61433740234375,-9.146773338317871,2.926957130432129,-1.510310173034668
1.62434619140625,-8.30656623840332,2.142289400100708,-0.6947858333587646
1.6343564453125,-7.444145679473877,1.5474790334701538,-0.387935608625412
1.64433544921875,-6.63809061050415,1.3091115951538086,-0.6197977066040039
1.654345458984375,-5.862833023071289,1.1846448183059692,-1.2413840293884277
1.66435546875,-5.155465602874756,1.1725919246673584,-2.0118181705474854
1.674334228515625,-4.55504035949707,1.2790601253509521,-2.6614675521850586
1.684344482421875,-4.022502422332764,1.3620548248291016,-3.1181702613830566
1.6943232421875,-3.4807798862457275,1.4609053134918213,-3.445664644241333
1.7043203125,-2.911087989807129,1.602449893951416,-3.7038538455963135
1.714330322265625,-2.3232405185699463,1.8410019874572754,-3.97076416015625
1.724309326171875,-1.6975204944610596,2.1717214584350586,-4.318444728851318
1.7343193359375,-1.1041806936264038,2.5004873275756836,-4.6527886390686035
1.74429833984375,-0.5923224091529846,2.712467670440674,-4.936789512634277
1.75430810546875,-0.14203031361103058,2.8693478107452393,-5.274088382720947
1.764318359375,0.16631747782230377,3.086285352706909,-5.6304473876953125
1.774297119140625,0.34273406863212585,3.406052827835083,-5.973637580871582
1.784307373046875,0.4843134582042694,3.8456413745880127,-6.317209243774414
1.79431640625,0.6449638605117798,4.146963119506836,-6.619751930236816
1.80429638671875,0.8210582137107849,4.224352836608887,-6.624337196350098
1.814305419921875,1.0571527481079102,4.194526672363281,-6.380387783050537
1.824285400390625,1.3238986730575562,4.1068010330200195,-6.122828006744385
1.83429443359375,1.5525281429290771,3.8605754375457764,-5.945583343505859
1.844304443359375,1.675116777420044,3.6274256706237793,-5.8756585121154785
1.854283447265625,1.7580313682556152,3.611844062805176,-6.023273468017578
1.86429345703125,1.8498170375823975,3.699983596801758,-6.345450401306152
1.8742724609375,1.9717735052108765,3.8138692378997803,-6.66652774810791
1.884282470703125,2.1482536792755127,3.9616520404815674,-6.941048622131348
1.894292236328125,2.3057494163513184,4.170927047729492,-7.167766094207764
1.904271484375,2.389833688735962,4.222065448760986,-7.309389591217041
1.91428125,2.3536887168884277,4.107673168182373,-7.376952171325684
1.92429150390625,2.1774425506591797,3.9083492755889893,-7.488159656524658
1.9342705078125,1.9767385721206665,3.377756357192993,-7.360011577606201
1.944280517578125,1.6530966758728027,2.97448992729187,-7.096102714538574
1.954259521484375,1.3548297882080078,2.892085075378418,-7.0460124015808105
1.96426953125,1.0950859785079956,3.0257768630981445,-7.115219593048096
1.974279541015625,0.8714107871055603,3.056264877319336,-7.125121116638184
1.984258544921875,0.6832427978515625,2.9921839237213135,-7.013121128082275
1.9942685546875,0.5064840316772461,2.9490256309509277,-6.831011772155762
2.00427734375,0.32531657814979553,2.85225510597229,-6.587507724761963
2.01425732421875,0.13014072179794312,2.5480265617370605,-6.194919109344482
2.024266357421875,-0.042359381914138794,2.0103490352630615,-5.688090801239014
2.034246337890625,-0.20598213374614716,1.38759183883667,-5.167906284332275
2.04425537109375,-0.3694435656070709,0.7613863945007324,-4.695196628570557
2.054265380859375,-0.5396685600280762,0.2554960250854492,-4.247046947479248
2.064244384765625,-0.7351534962654114,-0.1439049392938614,-3.7051517963409424
2.07425439453125,-0.8556197285652161,-0.441814661026001,-3.098209857940674
