seconds_elapsed,z,y,x
0.025073486328125,0.151590958237648,-0.11415259540081024,0.02447003498673439
0.03508251953125,0.12250231206417084,-0.010308340191841125,-0.02222410961985588
0.045092529296875,0.10730844736099243,0.0943957045674324,-0.06649649888277054
0.055071533203125,0.09813199192285538,0.1680583655834198,-0.09953262656927109
0.06508154296875,0.10718594491481781,0.19125476479530334,-0.12941330671310425
0.075060791015625,0.1283511370420456,0.17302073538303375,-0.14202961325645447
0.085070556640625,0.14094923436641693,0.11937135457992554,-0.12399467825889587
0.09508056640625,0.14932993054389954,0.0597311407327652,-0.07743481546640396
0.1050595703125,0.15399685502052307,0.021620504558086395,-0.009974547661840916
0.115069580078125,0.14243236184120178,0.003108216915279627,0.061719901859760284
0.12507958984375,0.13746050000190735,0.0014703727792948484,0.09769254922866821
0.135047607421875,0.1466691642999649,0.029293490573763847,0.08706051111221313
0.1450576171875,0.16568998992443085,0.05140731483697891,0.040009912103414536
0.15503662109375,0.17610801756381989,0.07111741602420807,-0.017123010009527206
0.165046630859375,0.18412014842033386,0.09462140500545502,-0.05006125196814537
0.175056640625,0.1792771965265274,0.0983547493815422,-0.049689389765262604
0.18503564453125,0.14805668592453003,0.07720738649368286,-0.01704436168074608
0.195045654296875,0.10257603228092194,0.03610862419009209,-0.004517029505223036
0.205024658203125,0.07262052595615387,-0.004375152289867401,-0.00892056617885828
0.21503466796875,0.061674922704696655,-0.020539825782179832,-0.008566477335989475
0.225043701171875,0.0544111505150795,-0.023734288290143013,-0.0047653475776314735
0.23502392578125,0.031035523861646652,-0.05808474123477936,-0.006026978138834238
0.24503271484375,0.06367389112710953,-0.0014086756855249405,0.0024272266309708357
0.255042724609375,0.0650307759642601,0.00900039542466402,0.01961674913764
0.265021728515625,0.05497361347079277,0.0158295389264822,0.047212954610586166
0.27503173828125,0.051704857498407364,0.042969878762960434,0.06865929812192917
0.285010986328125,0.04529596120119095,0.0590234138071537,0.06306160241365433
0.295020751953125,0.014618201181292534,0.023272808641195297,0.04874294251203537
