seconds_elapsed,z,y,x
0.01960400390625,0.1347701996564865,-0.03764866665005684,-0.04788634553551674
0.029583984375,0.14469686150550842,-0.05473471060395241,-0.046092439442873
0.039593017578125,0.14837069809436798,-0.02434730902314186,-0.040891725569963455
0.049603271484375,0.15378916263580322,0.015148701146245003,-0.035358477383852005
0.05958203125,0.15861773490905762,0.024868154898285866,-0.04016834497451782
0.06959228515625,0.15135662257671356,0.017041390761733055,-0.047827862203121185
0.079571044921875,0.12213347852230072,0.005174438469111919,-0.04926416650414467
0.089581298828125,0.08742797374725342,0.020824771374464035,-0.03308333083987236
0.09959130859375,0.06981513649225235,0.05023583769798279,-0.008316844701766968
0.109570068359375,0.05513579025864601,0.062006209045648575,0.001778666628524661
0.119580322265625,0.0504252128303051,0.04792090505361557,-0.0051026553846895695
0.129590087890625,0.05242045223712921,0.01458105631172657,-0.015956368297338486
0.1395693359375,0.06316496431827545,-0.018636684864759445,-0.030280794948339462
0.1495791015625,0.07362639158964157,-0.03936459869146347,-0.040467921644449234
0.159558349609375,0.07907336950302124,-0.038734257221221924,-0.027506614103913307
0.169568115234375,0.07371295988559723,-0.02956818975508213,-0.0053342003375291824
0.179576904296875,0.06846065819263458,-0.004920340143144131,0.025732938200235367
0.18955712890625,0.0741766020655632,0.0019351695664227009,0.03226087614893913
0.19956591796875,0.07766322046518326,-0.004447248764336109,0.021016359329223633
0.209576171875,0.059158775955438614,0.007780655287206173,0.032468486577272415
0.219554931640625,0.041076719760894775,0.014680659398436546,0.06876864284276962
0.22956494140625,0.028685564175248146,-0.009415356442332268,0.0926678478717804
0.239544189453125,0.020610854029655457,-0.02454846166074276,0.12101530283689499
0.249553955078125,0.013365989550948143,-0.02931472286581993,0.13433724641799927
0.259564208984375,0.0090945428237319,-0.02931227907538414,0.14682024717330933
0.26954296875,-0.00026433845050632954,-0.03689243271946907,0.16560591757297516
0.27955322265625,-0.009503659792244434,-0.029475988820195198,0.18490904569625854
0.28956298828125,-0.026286369189620018,-0.02943178080022335,0.20266859233379364
0.299542236328125,-0.04199289530515671,-0.0344623364508152,0.2280915230512619
0.309552001953125,-0.05572255700826645,-0.04999682307243347,0.260419636964798
0.31953662109375,-0.0608387365937233,-0.07104663550853729,0.29499396681785583
0.329546630859375,-0.0753958448767662,-0.10296514630317688,0.31362253427505493
0.339556640625,-0.0848679170012474,-0.16215753555297852,0.35179463028907776
0.34953564453125,-0.09921330213546753,-0.24383775889873505,0.4044807255268097
0.359545654296875,-0.12254445999860764,-0.3276166021823883,0.45888227224349976
0.369554443359375,-0.12937040627002716,-0.4357481300830841,0.5314576625823975
0.37953466796875,-0.1418939232826233,-0.5744026899337769,0.653506338596344
0.389543701171875,-0.17021851241588593,-0.7444785237312317,0.8147660493850708
0.399523681640625,-0.20518583059310913,-0.9755914211273193,1.0088043212890625
0.40953271484375,-0.261503666639328,-1.2611923217773438,1.2309751510620117
0.419542724609375,-0.32390502095222473,-1.6187688112258911,1.4516079425811768
0.429521728515625,-0.3733753561973572,-2.076904773712158,1.6932761669158936
0.43953173828125,-0.46878576278686523,-2.651402711868286,2.001425266265869
0.449541748046875,-0.651041567325592,-3.268298387527466,2.4081063270568848
0.459520751953125,-0.8668081760406494,-3.8351447582244873,2.862654685974121
0.46953076171875,-1.0241187810897827,-4.2360734939575195,3.281022548675537
0.479509521484375,-1.110679268836975,-4.488949298858643,3.5808215141296387
0.48951953125,-1.136629581451416,-4.60213565826416,3.728593349456787
0.499529541015625,-1.1359150409698486,-4.598807334899902,3.69045352935791
0.509508544921875,-1.1480646133422852,-4.473458766937256,3.561331033706665
0.5195185546875,-1.1699364185333252,-4.36171293258667,3.4186172485351562
0.529527587890625,-1.192384123802185,-4.284878253936768,3.2590830326080322
0.539507568359375,-1.229644775390625,-4.274130344390869,3.1323740482330322
0.5495166015625,-1.2895160913467407,-4.36573600769043,3.0856118202209473
0.55949658203125,-1.3161202669143677,-4.577771186828613,3.1150710582733154
0.569505615234375,-1.3053557872772217,-4.817885398864746,3.1639702320098877
