seconds_elapsed,z,y,x
0.0231591796875,0.03782927617430687,0.018944084644317627,-0.021823346614837646
0.03313916015625,0.02608952671289444,-0.05484822392463684,-0.005972091108560562
0.043148193359375,0.026712173596024513,-0.12438976019620895,-0.010728230699896812
0.053158447265625,0.030785487964749336,-0.16255521774291992,-0.02115669846534729
0.06313720703125,0.030912520363926888,-0.15416093170642853,-0.033713504672050476
0.0731474609375,0.01646646484732628,-0.102179616689682,-0.04496763274073601
0.083126220703125,0.0016470395494252443,-0.0055779763497412205,-0.04775170236825943
0.093136474609375,-0.010993395000696182,0.079384945333004,-0.05694872513413429
0.103146240234375,-0.0032009852584451437,0.11087309569120407,-0.07763376086950302
0.11312548828125,0.007080967538058758,0.10399723052978516,-0.09761756658554077
0.12313525390625,0.006288677453994751,0.09501145780086517,-0.08243701606988907
0.133145263671875,0.011624558828771114,0.078947052359581,-0.03492215648293495
0.143124267578125,0.021774664521217346,0.04970714449882507,-0.01584540121257305
0.15313427734375,0.03465985879302025,0.01042315922677517,-0.018307620659470558
0.163113525390625,0.03797842189669609,-0.018384786322712898,-0.029941638931632042
0.173123291015625,0.02813565358519554,-0.020847342908382416,-0.03039899654686451
0.183133544921875,0.020559225231409073,-0.006696371361613274,-0.02612941712141037
0.1931123046875,0.01380489207804203,0.00870933011174202,-0.01625070534646511
0.203122314453125,0.014609700068831444,0.029210876673460007,-0.005022553727030754
0.213131591796875,0.012589170597493649,0.023706037551164627,0.015979720279574394
0.223111328125,0.010118288919329643,0.011489851400256157,0.03947652503848076
0.23312060546875,0.011792362667620182,-0.001824498176574707,0.054914690554142
0.243100341796875,-0.0005844125989824533,-0.007114334963262081,0.04690736532211304
0.253109130859375,-0.023617547005414963,0.013812225311994553,0.046142205595970154
0.263119140625,-0.04611752927303314,0.06674254685640335,0.049935080111026764
0.27309814453125,-0.07265619933605194,0.10160155594348907,0.04422786459326744
0.2831083984375,-0.08129177242517471,0.10346843302249908,0.022482357919216156
0.2931181640625,-0.08908791840076447,0.07557740062475204,-0.01226783823221922
0.303097412109375,-0.1044389083981514,0.04161703214049339,-0.03120211325585842
0.313107177734375,-0.1120946854352951,0.03345969691872597,-0.01699841581285
0.32308642578125,-0.11449791491031647,0.02944178506731987,-0.0013747147750109434
0.33309619140625,-0.1057872623205185,0.014327687211334705,0.0005016611539758742
0.343106201171875,-0.08806632459163666,-0.007499847561120987,-0.0038166544400155544
0.353085205078125,-0.07123354822397232,-0.027077656239271164,-0.0019211621256545186
0.36309521484375,-0.06022350862622261,-0.05135343596339226,0.012445792555809021
0.3731044921875,-0.054345112293958664,-0.06603901088237762,0.021437807008624077
0.383084228515625,-0.058389123529195786,-0.06038777902722359,0.02572735957801342
0.39309326171875,-0.06470079720020294,-0.05669480562210083,0.03425103798508644
0.4030732421875,-0.06103948503732681,-0.08756962418556213,0.04686829820275307
0.413082275390625,-0.05646232143044472,-0.12759606540203094,0.06882414221763611
0.423092529296875,-0.05224946513772011,-0.17679210007190704,0.11055400967597961
0.433072265625,-0.04894343018531799,-0.24790820479393005,0.172002911567688
0.44308154296875,-0.05512861907482147,-0.3606789708137512,0.23728470504283905
0.45309130859375,-0.08846177905797958,-0.5795759558677673,0.3456372618675232
0.463070556640625,-0.15536276996135712,-0.9497223496437073,0.5329418778419495
0.473080322265625,-0.27668631076812744,-1.4507852792739868,0.8221003413200378
0.4830595703125,-0.4615355134010315,-2.0344715118408203,1.2019611597061157
0.4930693359375,-0.6624606251716614,-2.6871721744537354,1.6034066677093506
0.503079345703125,-0.8835563063621521,-3.284907341003418,1.9828388690948486
0.513058349609375,-1.0809369087219238,-3.7306716442108154,2.2826924324035645
0.523068359375,-1.2156367301940918,-3.99288010597229,2.4787850379943848
0.53307861328125,-1.2501875162124634,-4.094151020050049,2.594529628753662
0.543057373046875,-1.2452681064605713,-4.067925930023193,2.6406214237213135
0.553067626953125,-1.2166016101837158,-4.006643772125244,2.6454858779907227
0.563046142578125,-1.181857943534851,-4.006988525390625,2.6724092960357666
0.57305615234375,-1.1808286905288696,-4.155986309051514,2.730186939239502
0.5830654296875,-1.2347073554992676,-4.431731224060059,2.835054874420166
0.593045166015625,-1.3472537994384766,-4.800341606140137,2.9716365337371826
0.603054443359375,-1.4392050504684448,-5.151396751403809,3.087494134902954
0.613064208984375,-1.4311010837554932,-5.346067905426025,3.124107837677002
0.623043212890625,-1.3541227579116821,-5.3376688957214355,3.0625195503234863
0.63305322265625,-1.2642207145690918,-5.168465614318848,2.9613685607910156
0.6430322265625,-1.1682054996490479,-4.862256050109863,2.807187557220459
0.65304248046875,-1.0424246788024902,-4.498925685882568,2.5867626667022705
0.66305224609375,-0.9089007377624512,-4.196037292480469,2.3513970375061035
0.673031494140625,-0.8516055345535278,-4.046052932739258,2.1487112045288086
0.683041259765625,-0.8486840128898621,-4.060563564300537,1.9732047319412231
0.693051513671875,-0.8605721592903137,-4.200164318084717,1.8179349899291992
0.7030302734375,-0.8490113615989685,-4.385939121246338,1.6735460758209229
0.713040283203125,-0.8050169944763184,-4.571910381317139,1.5567795038223267
0.723019287109375,-0.7138116955757141,-4.717805862426758,1.4807497262954712
0.733029296875,-0.5705555081367493,-4.778522491455078,1.4244093894958496
0.74303955078125,-0.41984185576438904,-4.753971099853516,1.3528659343719482
0.753018310546875,-0.2805830240249634,-4.664693832397461,1.254684567451477
0.763028564453125,-0.1497288942337036,-4.5388875007629395,1.1513869762420654
0.773037353515625,-0.0030654026195406914,-4.420670509338379,1.051161289215088
0.783017578125,0.13466796278953552,-4.344470500946045,0.9590643048286438
0.793026611328125,0.21812529861927032,-4.346627235412598,0.9326895475387573
0.80300634765625,0.27817052602767944,-4.427209854125977,0.929938554763794
0.813015380859375,0.34565261006355286,-4.5490617752075195,0.9036175012588501
0.823025146484375,0.4312213063240051,-4.692412376403809,0.8494424223899841
0.83300439453125,0.5475500822067261,-4.819185256958008,0.7818491458892822
0.84301416015625,0.6566272974014282,-4.86329984664917,0.7349956631660461
0.853024169921875,0.7308208346366882,-4.8211445808410645,0.7005914449691772
0.863003173828125,0.8140970468521118,-4.7385663986206055,0.6626241207122803
0.87301318359375,0.9293477535247803,-4.653670310974121,0.6147592663764954
0.882992431640625,1.0546833276748657,-4.563943862915039,0.5584933161735535
0.893002197265625,1.1897460222244263,-4.472367763519287,0.4968706965446472
0.903012451171875,1.3396092653274536,-4.426301956176758,0.43419721722602844
0.9129912109375,1.4851237535476685,-4.449856281280518,0.365521639585495
0.92300146484375,1.6209702491760254,-4.47676420211792,0.27660295367240906
0.933010498046875,1.7627607583999634,-4.478188991546631,0.2122892588376999
0.942990234375,1.883668065071106,-4.468952178955078,0.19824348390102386
0.95299951171875,1.9360047578811646,-4.406501293182373,0.22628989815711975
0.962979248046875,1.934921145439148,-4.2709503173828125,0.2935347259044647
0.972988525390625,1.9242304563522339,-4.16657018661499,0.40108153223991394
0.982998291015625,1.8978885412216187,-4.134425163269043,0.5047118067741394
0.992978515625,1.9003485441207886,-4.107006072998047,0.5319287776947021
1.0029873046875,1.940049648284912,-4.061354637145996,0.48045626282691956
1.01299609375,1.988045334815979,-4.0435991287231445,0.43482592701911926
1.022975341796875,2.0550601482391357,-4.092048645019531,0.4584686756134033
1.0329853515625,2.1989476680755615,-4.180969715118408,0.5359068512916565
1.042964111328125,2.359177827835083,-4.24688720703125,0.6044179797172546
1.052974365234375,2.5163919925689697,-4.216737270355225,0.627835214138031
1.062984130859375,2.6584792137145996,-4.062883377075195,0.6156747341156006
1.07296337890625,2.8018577098846436,-3.812964916229248,0.5677436590194702
1.08297314453125,2.955021858215332,-3.5443227291107178,0.45752236247062683
1.0929833984375,3.08953595161438,-3.302222490310669,0.3023679852485657
1.102962158203125,3.202768564224243,-3.0945327281951904,0.11822716891765594
1.11297216796875,3.2953996658325195,-2.9006965160369873,-0.07622323930263519
1.122951171875,3.3776509761810303,-2.762404441833496,-0.2959502637386322
1.132961181640625,3.4221670627593994,-2.6444315910339355,-0.5176679491996765
1.142970458984375,3.4223556518554688,-2.517125129699707,-0.7246858477592468
1.1529501953125,3.41680908203125,-2.356571674346924,-0.9250768423080444
1.162958984375,3.4438555240631104,-2.1670265197753906,-1.1207606792449951
1.17296923828125,3.5039100646972656,-2.02070951461792,-1.274842381477356
1.182947998046875,3.614912986755371,-1.9568941593170166,-1.3804614543914795
1.192958251953125,3.7578964233398438,-1.91203773021698,-1.4746562242507935
1.20293701171875,3.848248243331909,-1.9071048498153687,-1.5225361585617065
1.212947265625,3.8875832557678223,-1.9922401905059814,-1.525640845298767
1.22295703125,3.9858241081237793,-2.1358981132507324,-1.4600402116775513
1.232936279296875,4.182806491851807,-2.331385850906372,-1.2683860063552856
1.242946044921875,4.294067859649658,-2.3806474208831787,-1.0016427040100098
1.2529560546875,4.215912342071533,-2.100069761276245,-0.8002703785896301
1.26293505859375,4.057363510131836,-1.5596078634262085,-0.8449435830116272
1.272945068359375,3.901299476623535,-0.8990018963813782,-1.2595584392547607
1.28292431640625,3.8074684143066406,-0.40038228034973145,-1.995338797569275
1.29293408203125,3.7613608837127686,-0.18366721272468567,-2.595376968383789
1.3029443359375,3.697094440460205,-0.12167175114154816,-2.833176612854004
