seconds_elapsed,z,y,x
0.02075390625,-0.3147033751010895,0.03626299276947975,0.0776267945766449
0.030732666015625,-0.31604906916618347,0.027861520648002625,0.06967006623744965
0.040742431640625,-0.33546438813209534,-0.044206369668245316,0.02123268134891987
0.050751708984375,-0.3641205430030823,-0.10678479820489883,0.005443865433335304
0.060731689453125,-0.367636501789093,-0.15057066082954407,0.023114830255508423
0.07074072265625,-0.3289783298969269,-0.23280002176761627,0.021580051630735397
0.080750732421875,-0.26139307022094727,-0.3450123965740204,-0.023525454103946686
0.0907294921875,-0.23434706032276154,-0.46090570092201233,-0.09384621679782867
0.10073974609375,-0.2777334153652191,-0.6074027419090271,-0.11760598421096802
0.11071875,-0.3485673666000366,-0.8334757685661316,-0.008669649250805378
0.120728759765625,-0.4287163019180298,-1.2694129943847656,0.24266858398914337
0.13073876953125,-0.5912354588508606,-1.8459516763687134,0.6586218476295471
0.1407177734375,-0.6994612812995911,-2.572188377380371,1.189274787902832
0.150727783203125,-0.6843861937522888,-3.3862626552581787,1.6967121362686157
0.160706787109375,-0.7153376340866089,-3.8777172565460205,2.1303231716156006
0.170716796875,-1.03371000289917,-4.20050048828125,2.5096275806427
0.1807265625,-1.3690171241760254,-4.578630447387695,2.722703218460083
0.190705810546875,-1.5313317775726318,-4.862058162689209,2.7828855514526367
0.2007158203125,-1.6246144771575928,-5.029774188995361,2.746279001235962
0.210724853515625,-1.7553962469100952,-5.1034979820251465,2.6629889011383057
0.220704833984375,-2.00748872756958,-5.1794633865356445,2.6168384552001953
0.230713623046875,-2.3476996421813965,-5.289818286895752,2.7021267414093018
0.24069384765625,-2.616736650466919,-5.361139297485352,2.7158596515655518
0.250702880859375,-2.7610039710998535,-5.2080841064453125,2.527350664138794
0.260712890625,-2.7970898151397705,-4.906610488891602,2.190011739730835
0.270691650390625,-2.825256586074829,-4.602536678314209,1.759068250656128
0.28070166015625,-2.9781973361968994,-4.351222515106201,1.3701250553131104
0.290711669921875,-3.1619513034820557,-4.237760066986084,1.1176531314849854
0.300690673828125,-3.25850248336792,-4.231934547424316,0.9144162535667419
0.31070068359375,-3.312404155731201,-4.409616947174072,0.7621651887893677
0.320679443359375,-3.3501861095428467,-4.683176040649414,0.7514603137969971
0.330689697265625,-3.3375449180603027,-4.8250274658203125,0.7874159216880798
0.34069970703125,-3.257126808166504,-4.763549327850342,0.7850707173347473
0.3506787109375,-3.192026138305664,-4.626248836517334,0.6894211769104004
0.360688720703125,-3.1858129501342773,-4.449170112609863,0.5420642495155334
0.37069873046875,-3.1004295349121094,-4.389125347137451,0.3879404366016388
0.380677734375,-2.835433006286621,-4.616701602935791,0.28658968210220337
0.3906875,-2.7448267936706543,-5.192249774932861,0.3300466239452362
0.400666748046875,-2.8756630420684814,-5.8081374168396,0.4547118544578552
0.410676513671875,-2.9644479751586914,-6.4434638023376465,0.6925105452537537
0.420685791015625,-2.915733814239502,-6.771586894989014,1.0689247846603394
0.430665771484375,-2.7249650955200195,-6.693634510040283,1.3317619562149048
0.4406748046875,-2.5082602500915527,-6.303020477294922,1.3732200860977173
0.450684814453125,-2.2220864295959473,-6.0068559646606445,1.181368350982666
0.46066357421875,-1.7750544548034668,-5.83881139755249,0.9602782726287842
0.470673828125,-1.3387768268585205,-5.868491172790527,0.7490251660346985
0.48065283203125,-1.0154212713241577,-6.118430137634277,0.7112012505531311
0.49065380859375,-0.8103938698768616,-6.36403751373291,0.838442862033844
0.50066357421875,-0.7022743225097656,-6.557374954223633,1.0291410684585571
0.510642822265625,-0.574031412601471,-6.510268211364746,1.1733733415603638
0.520652587890625,-0.4070069193840027,-6.237393856048584,1.2511671781539917
0.5306318359375,-0.16499748826026917,-5.949391841888428,1.2383747100830078
0.540641845703125,0.20348571240901947,-5.6914520263671875,1.1815005540847778
0.55065185546875,0.6112497448921204,-5.515537738800049,1.0996516942977905
