seconds_elapsed,z,y,x
0.024496337890625,-0.06168050318956375,-0.14347249269485474,-0.18110382556915283
0.03450634765625,-0.06419532746076584,-0.11353031545877457,-0.091794453561306
0.04451611328125,-0.04256752133369446,-0.088179811835289,0.0018756608478724957
0.054495361328125,-0.026148596778512,-0.06074659526348114,0.09652813524007797
0.064505126953125,-0.01361522264778614,-0.03341972455382347,0.1702154576778412
0.074484375,0.007006698753684759,0.016261810436844826,0.17792505025863647
0.084494384765625,0.05749916285276413,0.07497113198041916,0.10442162305116653
0.09450439453125,0.09249496459960938,0.07960636168718338,0.008438372053205967
0.104483154296875,0.0701097622513771,0.007636564318090677,-0.10464823246002197
0.1144794921875,0.009425641968846321,-0.08305045962333679,-0.19916407763957977
0.124488525390625,-0.10870498418807983,-0.19946397840976715,-0.12432733923196793
0.134468505859375,-0.24574458599090576,-0.21098773181438446,0.3382227122783661
0.1444775390625,-0.3761335015296936,-0.13076050579547882,0.974553644657135
0.15445751953125,-0.19554828107357025,-0.005894736852496862,1.5478272438049316
0.164466552734375,0.08389987051486969,0.07118155062198639,1.7749212980270386
0.1744765625,0.14464309811592102,-0.1863461285829544,1.5965901613235474
0.18445556640625,0.2534542679786682,-0.4967319369316101,1.375742793083191
0.194465576171875,0.2947617769241333,-0.6215530037879944,1.2586369514465332
0.2044755859375,0.28947141766548157,-0.7481989860534668,1.1710278987884521
0.21445458984375,0.3663608729839325,-0.9796945452690125,0.768104612827301
0.22446484375,0.2828177809715271,-1.2205171585083008,0.5257739424705505
0.234443603515625,0.09125526249408722,-1.8197113275527954,0.7720620036125183
0.244453857421875,-0.08547743409872055,-2.5078444480895996,1.1513869762420654
0.254463623046875,-0.4172036945819855,-2.9580585956573486,1.7702974081039429
0.26444287109375,-0.6473900675773621,-2.911611318588257,2.4317522048950195
0.27445263671875,-0.6992801427841187,-2.802185535430908,2.849045991897583
0.284431640625,-0.7252169251441956,-2.5017669200897217,2.93076491355896
0.294441650390625,-0.9628587365150452,-2.3450729846954346,2.610466241836548
0.304450439453125,-0.9712810516357422,-2.129814863204956,2.3416507244110107
0.3144306640625,-0.789583683013916,-2.5926551818847656,2.2841956615448
0.324439453125,-1.0592294931411743,-3.4204304218292236,2.3697571754455566
0.334449462890625,-1.5817813873291016,-5.229355335235596,2.2969231605529785
0.344428466796875,-1.582515835762024,-5.245298862457275,2.134934425354004
0.3544384765625,-0.4273526966571808,-4.386831283569336,1.9186207056045532
0.364417724609375,0.09105660021305084,-4.379379749298096,1.7970225811004639
0.374427490234375,0.32375669479370117,-4.648650646209717,1.8905389308929443
0.384437744140625,0.1191718578338623,-4.535271167755127,2.0582900047302246
